,#,DATE,TRADING CODE,LTP*,HIGH,LOW,OPENP*,CLOSEP*,YCP,TRADE,VALUE (mn),VOLUME
3699,3700,2010-05-03,MONNOCERA,550,571,542,571,542.75,547.5,84,0.9975,"1,825"
3700,3701,2010-05-02,MONNOCERA,543,570,541.5,560,547.5,555.5,88,1.4001,"2,535"
3701,3702,2010-05-31,MONNOFABR,81,82,80,82,80.5,81,76,0.8606,"10,650"
3702,3703,2010-05-30,MONNOFABR,80.25,83,75.25,75.25,81,81.75,72,0.6333,"7,800"
3703,3704,2010-05-26,MONNOFABR,81.75,84.25,81.25,81.25,81.75,82.5,115,1.248,"15,150"
3704,3705,2010-05-25,MONNOFABR,82.5,84,82.25,82.5,82.5,84.25,40,0.5247,"6,350"
3705,3706,2010-05-24,MONNOFABR,84,87.5,83.25,83.25,84.25,83.25,87,1.1333,"13,200"
3706,3707,2010-05-23,MONNOFABR,85,85,80,80,83.25,83,102,0.9601,"11,650"
3707,3708,2010-05-20,MONNOFABR,82.5,83.5,80.25,80.5,83,80.25,80,1.1346,"13,800"
3708,3709,2010-05-19,MONNOFABR,81,83,80.25,82.25,80.25,82,141,1.6451,"20,300"
3709,3710,2010-05-18,MONNOFABR,0,0,0,82,82,82,0,0,0
3710,3711,2010-05-17,MONNOFABR,81.75,84,81.75,84,82,82.25,77,1.0714,"13,000"
3711,3712,2010-05-16,MONNOFABR,85,85,81,81.25,82.25,81.25,34,0.2786,"3,400"
3712,3713,2010-05-13,MONNOFABR,81.25,82,80,80,81.25,80.5,35,0.4385,"5,400"
3713,3714,2010-05-12,MONNOFABR,82,82,80,81,80.5,82,67,0.7293,"9,050"
3714,3715,2010-05-11,MONNOFABR,81.75,84,81.5,81.75,82,82.25,48,0.5134,"6,250"
3715,3716,2010-05-10,MONNOFABR,82,84.25,82,82.25,82.25,81.75,61,0.5991,"7,250"
3716,3717,2010-05-09,MONNOFABR,82.75,89,81,88,81.75,83.5,42,0.5403,"6,550"
3717,3718,2010-05-06,MONNOFABR,85,85,82.5,83,83.5,84.25,61,0.5112,"6,150"
3718,3719,2010-05-05,MONNOFABR,84.75,85.25,81.5,85,84.25,85.75,146,2.1023,"25,200"
3719,3720,2010-05-04,MONNOFABR,85,87,84.75,86.25,85.75,86.5,64,0.7837,"9,150"
3720,3721,2010-05-03,MONNOFABR,87,87,84,85.25,86.5,88.5,80,1.1088,"12,950"
3721,3722,2010-05-02,MONNOFABR,89.5,89.75,82,87,88.5,89.75,213,2.344,"26,950"
3722,3723,2010-05-31,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3723,3724,2010-05-30,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3724,3725,2010-05-26,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3725,3726,2010-05-25,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3726,3727,2010-05-24,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3727,3728,2010-05-23,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3728,3729,2010-05-20,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3729,3730,2010-05-19,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3730,3731,2010-05-18,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3731,3732,2010-05-17,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3732,3733,2010-05-16,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3733,3734,2010-05-13,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3734,3735,2010-05-12,MONNOJTX,0,0,0,"2,500","2,500","2,500",0,0,0
3735,3736,2010-05-11,MONNOJTX,"2,500","2,500","2,500","2,500","2,500","2,550",1,0.0125,5
3736,3737,2010-05-10,MONNOJTX,"2,550","2,550","2,550","2,550","2,550","2,550",1,0.0127,5
3737,3738,2010-05-09,MONNOJTX,"2,550","2,550","2,550","2,550","2,550","2,550",1,0.0255,10
3738,3739,2010-05-06,MONNOJTX,0,0,0,"2,550","2,550","2,550",0,0,0
3739,3740,2010-05-05,MONNOJTX,0,0,0,"2,550","2,550","2,550",0,0,0
3740,3741,2010-05-04,MONNOJTX,0,0,0,"2,550","2,550","2,550",0,0,0
3741,3742,2010-05-03,MONNOJTX,0,0,0,"2,550","2,550","2,550",0,0,0
3742,3743,2010-05-02,MONNOJTX,0,0,0,"2,550","2,550","2,550",0,0,0
3743,3744,2010-05-31,MONNOSTAF,0,0,0,"1,140","1,140","1,140",0,0,0
3744,3745,2010-05-30,MONNOSTAF,0,0,0,"1,140","1,140","1,140",0,0,0
3745,3746,2010-05-26,MONNOSTAF,0,0,0,"1,140","1,140","1,140",0,0,0
3746,3747,2010-05-25,MONNOSTAF,0,0,0,"1,140","1,140","1,140",0,0,0
3747,3748,2010-05-24,MONNOSTAF,"1,140","1,140","1,140","1,140","1,140","1,140",1,0.0285,25
3748,3749,2010-05-23,MONNOSTAF,0,0,0,"1,140","1,140","1,140",0,0,0
3749,3750,2010-05-20,MONNOSTAF,0,0,0,"1,140","1,140","1,140",0,0,0
3750,3751,2010-05-19,MONNOSTAF,0,0,0,"1,140","1,140","1,150",0,0,0
3751,3752,2010-05-18,MONNOSTAF,0,0,0,"1,150","1,150","1,150",0,0,0
3752,3753,2010-05-17,MONNOSTAF,0,0,0,"1,150","1,150","1,150",0,0,0
3753,3754,2010-05-16,MONNOSTAF,0,0,0,"1,150","1,150","1,150",0,0,0
3754,3755,2010-05-13,MONNOSTAF,"1,150","1,150","1,150","1,150","1,150","1,190",1,0.0115,10
3755,3756,2010-05-12,MONNOSTAF,0,0,0,"1,190","1,190","1,190",0,0,0
3756,3757,2010-05-11,MONNOSTAF,0,0,0,"1,190","1,190","1,190",0,0,0
3757,3758,2010-05-10,MONNOSTAF,"1,190","1,190","1,190","1,190","1,190","1,201.5",1,0.0119,10
3758,3759,2010-05-09,MONNOSTAF,0,0,0,"1,201.5","1,201.5","1,201.5",0,0,0
3759,3760,2010-05-06,MONNOSTAF,0,0,0,"1,201.5","1,201.5","1,201.5",0,0,0
3760,3761,2010-05-05,MONNOSTAF,0,0,0,"1,201.5","1,201.5","1,201.5",0,0,0
3761,3762,2010-05-04,MONNOSTAF,"1,200","1,210","1,200","1,210","1,201.5","1,223.75",6,0.06,50
3762,3763,2010-05-03,MONNOSTAF,"1,210","1,245","1,210","1,240","1,223.75","1,282.5",5,0.0856,70
3763,3764,2010-05-02,MONNOSTAF,"1,230","1,340","1,227","1,333","1,282.5","1,279",4,0.0256,20
3764,3765,2010-05-31,MPETROLEUM,262,265,259,260,261.2,260.2,688,42.9945,"164,200"
3765,3766,2010-05-30,MPETROLEUM,259.9,271,254,259,260.2,270.4,"1,220",77.1988,"292,600"
3766,3767,2010-05-26,MPETROLEUM,0,0,0,270.4,270.4,270.4,0,0,0
3767,3768,2010-05-25,MPETROLEUM,270,274,269.5,273,270.4,271.7,772,41.9843,"154,900"
3768,3769,2010-05-24,MPETROLEUM,271.9,277,270,275,271.7,273.1,688,39.7573,"145,300"
3769,3770,2010-05-23,MPETROLEUM,273,277.8,260,260,273.1,278.6,613,32.8782,"120,100"
3770,3771,2010-05-20,MPETROLEUM,280,285,277.1,280,278.6,282,"1,108",66.5961,"237,400"
3771,3772,2010-05-19,MPETROLEUM,280,289,279.1,287,282,277.5,"1,296",79.5607,"281,400"
3772,3773,2010-05-18,MPETROLEUM,276.6,288.5,275.1,288.5,277.5,284.3,833,45.5803,"162,900"
3773,3774,2010-05-17,MPETROLEUM,282.1,294.5,282,292.2,284.3,291.1,"1,134",74.478,"259,000"
3774,3775,2010-05-16,MPETROLEUM,291.4,295,283,283.1,291.1,283.2,"1,655",97.0146,"332,400"
3775,3776,2010-05-13,MPETROLEUM,283.6,291.2,280,287,283.2,285.7,"1,419",87.0388,"304,500"
3776,3777,2010-05-12,MPETROLEUM,285,287.9,274,274,285.7,271.9,"1,680",102.4451,"363,900"
3777,3778,2010-05-11,MPETROLEUM,271,273,259.1,261,271.9,259.3,"1,216",66.796,"248,900"
3778,3779,2010-05-10,MPETROLEUM,259.9,264.9,255,262,259.3,253.3,922,50.522,"194,500"
3779,3780,2010-05-09,MPETROLEUM,256,257.9,250,257,253.3,257.3,618,33.8757,"133,100"
3780,3781,2010-05-06,MPETROLEUM,257.5,259.9,255,255,257.3,259.2,434,21.2496,"82,500"
3781,3782,2010-05-05,MPETROLEUM,261,263.9,258,263.9,259.2,262.4,393,19.0574,"73,400"
3782,3783,2010-05-04,MPETROLEUM,263,264.9,251,251,262.4,253.2,686,30.2596,"115,900"
3783,3784,2010-05-03,MPETROLEUM,254.1,257,244,256,253.2,252.4,696,32.5619,"129,400"
3784,3785,2010-05-02,MPETROLEUM,252,265,251.1,265,252.4,267.2,837,44.7396,"175,900"
3785,3786,2010-05-31,MTBL,451,464,444,462,449.5,462,"2,303",176.476,"391,250"
3786,3787,2010-05-30,MTBL,461,468.5,435,439.75,462,436.5,"3,610",276.2468,"607,550"
3787,3788,2010-05-26,MTBL,438.5,439,414,415,436.5,412,"3,460",227.6643,"531,800"
3788,3789,2010-05-25,MTBL,413,418,397,397,412,403.5,"1,588",104.4697,"254,900"
3789,3790,2010-05-24,MTBL,402,419.75,401,408.25,403.5,412,"1,825",137.9949,"335,950"
3790,3791,2010-05-23,MTBL,416,425,410,425,412,421,"2,176",155.0424,"373,850"
3791,3792,2010-05-20,MTBL,423,425,411,422,421,422,"2,225",149.0423,"354,700"
3792,3793,2010-05-19,MTBL,421,440,420,429,422,423.25,"2,721",188.7044,"437,450"
3793,3794,2010-05-18,MTBL,422,426,398,405,423.25,403.75,"3,675",300.6672,"731,150"
3794,3795,2010-05-17,MTBL,399,415,399,405,403.75,400.5,"2,444",172.5838,"423,300"
3795,3796,2010-05-16,MTBL,400,407,380,380,400.5,385.75,"1,763",101.386,"255,100"
3796,3797,2010-05-13,MTBL,386,397,384.25,393,385.75,402,"1,354",65.0396,"167,150"
3797,3798,2010-05-12,MTBL,399,408,382.5,382.5,402,377,"3,092",193.4087,"490,650"
3798,3799,2010-05-11,MTBL,378,381,370,374,377,371.25,"1,872",105.2549,"279,300"
3799,3800,2010-05-10,MTBL,372,379,363,363,371.25,359.25,832,42.8806,"115,700"
3800,3801,2010-05-09,MTBL,360,368.75,358.25,366,359.25,363.5,363,19.3263,"53,450"
3801,3802,2010-05-06,MTBL,364.75,368.5,360,365.75,363.5,366.25,578,31.956,"87,800"
3802,3803,2010-05-05,MTBL,366,368.25,362.25,362.25,366.25,363.5,492,25.577,"69,950"
3803,3804,2010-05-04,MTBL,362,370.5,361,366,363.5,367,720,39.0201,"106,700"
3804,3805,2010-05-03,MTBL,366,382,365,379,367,376.5,"1,015",74.9266,"199,750"
3805,3806,2010-05-02,MTBL,372.5,380,366.25,372.25,376.5,372,"1,096",59.358,"158,600"
3806,3807,2010-05-31,NATLIFEINS,"6,735","6,904","6,610","6,799","6,705","6,662.25",199,43.3502,"6,535"
3807,3808,2010-05-30,NATLIFEINS,"6,680","6,698","6,530","6,535","6,662.25","6,587.75",156,39.0692,"5,940"
3808,3809,2010-05-26,NATLIFEINS,"6,560","6,630","6,420","6,425","6,587.75","6,494.25",75,7.3891,"1,130"
3809,3810,2010-05-25,NATLIFEINS,"6,540","6,649","6,420","6,649","6,494.25","6,598.5",86,9.9865,"1,530"
3810,3811,2010-05-24,NATLIFEINS,"6,620","6,795","6,550","6,795","6,598.5","6,708.5",113,9.1766,"1,380"
3811,3812,2010-05-23,NATLIFEINS,"6,671","6,790","6,671","6,790","6,708.5","6,638.25",77,10.6366,"1,585"
3812,3813,2010-05-20,NATLIFEINS,"6,675","6,690","6,531","6,551","6,638.25","6,674",188,22.6713,"3,435"
3813,3814,2010-05-19,NATLIFEINS,"6,715","6,899","6,502","6,690","6,674","6,641.75",250,31.3636,"4,580"
3814,3815,2010-05-18,NATLIFEINS,"6,680","6,740","6,505","6,690","6,641.75","6,488.25",220,25.8807,"3,945"
3815,3816,2010-05-17,NATLIFEINS,"6,500","6,700","6,452","6,700","6,488.25","6,481.5",175,17.1037,"2,625"
3816,3817,2010-05-16,NATLIFEINS,"6,450","6,730","6,416","6,730","6,481.5","6,499.25",125,10.5448,"1,610"
3817,3818,2010-05-13,NATLIFEINS,"6,548","6,800","6,392.25","6,650","6,499.25","6,354",237,22.1737,"3,330"
3818,3819,2010-05-12,NATLIFEINS,"6,356.25","6,356.25","5,900","5,940","6,354","5,913",199,11.5399,"1,875"
3819,3820,2010-05-11,NATLIFEINS,"5,904","6,190","5,900","6,042","5,913","6,111.25",194,10.93,"1,820"
3820,3821,2010-05-10,NATLIFEINS,"6,160","6,500","6,050","6,251","6,111.25","6,388.25",210,10.8585,"1,755"
3821,3822,2010-05-09,NATLIFEINS,"6,400","6,620","6,380","6,600","6,388.25","6,544",94,18.9509,"2,915"
3822,3823,2010-05-06,NATLIFEINS,"6,521","6,700","6,501","6,505","6,544","6,584.5",202,9.1557,"1,380"
3823,3824,2010-05-05,NATLIFEINS,"6,571","6,745","6,501","6,690","6,584.5","6,667.75",192,11.2465,"1,695"
3824,3825,2010-05-04,NATLIFEINS,"6,680","6,848","6,620","6,751","6,667.75","6,766.5",118,17.7774,"2,660"
3825,3826,2010-05-03,NATLIFEINS,"6,750","6,950","6,721","6,950","6,766.5","6,902.5",110,10.2706,"1,510"
3826,3827,2010-05-02,NATLIFEINS,"6,871","6,992","6,730","6,800","6,902.5","6,770",200,20.7584,"3,010"
3827,3828,2010-05-31,NAVANACNG,259.9,261,256.5,258.5,258.5,256,"4,511",305.1435,"1,179,300"
3828,3829,2010-05-30,NAVANACNG,256.9,258,251.1,251.9,256,247.1,"5,513",395.9396,"1,556,200"
3829,3830,2010-05-26,NAVANACNG,247.9,249,243.5,244,247.1,245.4,"3,002",195.6135,"792,900"
3830,3831,2010-05-25,NAVANACNG,245.9,246.9,238.5,243.9,245.4,240.6,"2,607",156.7155,"643,400"
3831,3832,2010-05-24,NAVANACNG,240,252.7,239.1,252,240.6,249.7,"2,813",157.7871,"643,200"
3832,3833,2010-05-23,NAVANACNG,250,255,247.9,249.9,249.7,248.3,"3,621",238.7003,"950,900"
3833,3834,2010-05-20,NAVANACNG,249,249,241.2,242,248.3,240,"3,050",175.759,"715,800"
3834,3835,2010-05-19,NAVANACNG,240.1,244.4,238.1,239.1,240,236.6,"2,298",125.3897,"519,900"
3835,3836,2010-05-18,NAVANACNG,240,244,234.9,243.9,236.6,240,"2,261",109.24,"458,900"
3836,3837,2010-05-17,NAVANACNG,239,253.9,238,253,240,248.9,"3,006",171.7954,"702,400"
3837,3838,2010-05-16,NAVANACNG,249,254.5,245.5,248,248.9,245.8,"3,693",223.8828,"893,100"
3838,3839,2010-05-13,NAVANACNG,246,247,234,234,245.8,232.7,"4,797",281.9958,"1,162,800"
3839,3840,2010-05-12,NAVANACNG,233.8,234.1,227,229.9,232.7,227.6,"2,256",136.4049,"588,700"
3840,3841,2010-05-11,NAVANACNG,229.7,231.8,218.2,218.5,227.6,222.2,"1,468",80.1697,"353,000"
3841,3842,2010-05-10,NAVANACNG,221.9,225,210,225,222.2,226.3,"2,115",99.0188,"451,000"
3842,3843,2010-05-09,NAVANACNG,226,232,226,231,226.3,226.9,"1,219",55.0769,"242,600"
3843,3844,2010-05-06,NAVANACNG,227.9,231.5,223,227.8,226.9,229.5,"1,131",57.1869,"251,100"
3844,3845,2010-05-05,NAVANACNG,229,235,228.1,234.9,229.5,233.2,"1,428",70.322,"304,100"
3845,3846,2010-05-04,NAVANACNG,232.3,237,230,235,233.2,232.7,"1,474",66.9084,"286,100"
3846,3847,2010-05-03,NAVANACNG,232.2,234,212.1,221.5,232.7,221.8,"2,103",96.045,"425,600"
3847,3848,2010-05-02,NAVANACNG,221.4,230,221.1,230,221.8,229.5,"1,876",92.8556,"415,700"
3848,3849,2010-05-31,NBL,644,659.75,636,659,643,654.75,"4,473",278.8563,"431,500"
3849,3850,2010-05-30,NBL,657.5,659,630,636,654.75,634,"6,551",442.9405,"685,380"
3850,3851,2010-05-26,NBL,635,636,614,614,634,605.25,"5,740",370.7373,"589,360"
3851,3852,2010-05-25,NBL,611.75,614,595.25,597,605.25,604.75,"3,956",209.7773,"346,540"
3852,3853,2010-05-24,NBL,606,630,599,622.5,604.75,626,"4,778",277.7768,"455,720"
3853,3854,2010-05-23,NBL,624,643.75,619.75,635,626,622.5,"5,766",399.6655,"635,880"
3854,3855,2010-05-20,NBL,624,627,591,626,622.5,623.75,"5,428",364.5834,"589,300"
3855,3856,2010-05-19,NBL,626.5,638,621,630,623.75,620.25,"6,611",418.3501,"663,920"
3856,3857,2010-05-18,NBL,624,625,580,580,620.25,576.25,"10,915",706.137,"1,157,260"
3857,3858,2010-05-17,NBL,582,585,553,553,576.25,549.25,"8,446",505.3981,"880,600"
3858,3859,2010-05-16,NBL,548,552,525,540,549.25,533.75,"2,943",144.3352,"265,240"
3859,3860,2010-05-13,NBL,535,555,532.5,555,533.75,548.75,"3,323",179.821,"333,160"
3860,3861,2010-05-12,NBL,541.5,559,536,536,548.75,535.25,"5,482",310.5434,"563,400"
3861,3862,2010-05-11,NBL,535,542,523,529,535.25,523.5,"3,903",194.5133,"364,960"
3862,3863,2010-05-10,NBL,522,530,514.5,514.5,523.5,507.25,"3,362",172.7974,"329,540"
3863,3864,2010-05-09,NBL,511.25,519.75,505,514,507.25,512.25,"1,986",77.5041,"151,960"
3864,3865,2010-05-06,NBL,510,525,510,518.75,512.25,511.25,"1,577",61.7264,"119,740"
3865,3866,2010-05-05,NBL,513,515,502,503,511.25,504.25,"1,796",84.3805,"165,840"
3866,3867,2010-05-04,NBL,504,517,503,513,504.25,517.25,"2,713",110.9783,"218,280"
3867,3868,2010-05-03,NBL,519,533,513,525.25,517.25,525.75,"3,077",189.1128,"361,980"
3868,3869,2010-05-02,NBL,526.5,529.75,512,529.75,525.75,528.25,"3,054",155.1047,"295,420"
3869,3870,2010-05-31,NCCBANK,453,470,450,470,452.75,464.75,"2,594",199.5964,"436,350"
3870,3871,2010-05-30,NCCBANK,466,470,445,460,464.75,455.75,"3,813",283.7586,"618,000"
3871,3872,2010-05-26,NCCBANK,455,459,435,435,455.75,430.25,"2,823",220.1932,"490,400"
3872,3873,2010-05-25,NCCBANK,434,439,422,422.25,430.25,426,"1,995",138.1264,"320,850"
3873,3874,2010-05-24,NCCBANK,425,441.5,421,441,426,444.25,"1,879",115.6379,"267,600"
3874,3875,2010-05-23,NCCBANK,443,458,442.5,451,444.25,453.25,"2,011",119.3647,"266,500"
3875,3876,2010-05-20,NCCBANK,458,465,445,458,453.25,456.25,"2,459",168.5902,"370,800"
3876,3877,2010-05-19,NCCBANK,458,474,452,463.75,456.25,449,"3,958",267.3477,"577,800"
3877,3878,2010-05-18,NCCBANK,448,452,426,438,449,431.5,"3,260",228.4001,"521,200"
3878,3879,2010-05-17,NCCBANK,432,440,425,425,431.5,420,"3,487",233.9741,"537,650"
3879,3880,2010-05-16,NCCBANK,423.5,425.75,401.5,412,420,408.75,"2,570",163.2892,"389,450"
3880,3881,2010-05-13,NCCBANK,407.5,427.75,405,420,408.75,424.75,"2,389",149.5225,"360,100"
3881,3882,2010-05-12,NCCBANK,422,430,416,419,424.75,416.5,"2,667",158.2159,"370,300"
3882,3883,2010-05-11,NCCBANK,415,419.5,409,416,416.5,409.5,"2,292",137.6675,"331,450"
3883,3884,2010-05-10,NCCBANK,410.5,415,401,404.5,409.5,393,"2,245",144.4325,"353,550"
3884,3885,2010-05-09,NCCBANK,397,402,392.25,400,393,400,"1,233",67.7099,"171,150"
3885,3886,2010-05-06,NCCBANK,402.5,408,398.5,405,400,402.5,988,54.5754,"135,900"
3886,3887,2010-05-05,NCCBANK,400.5,408,393,402,402.5,397.5,"1,868",105.3564,"263,300"
3887,3888,2010-05-04,NCCBANK,397.25,414,396,403,397.5,408,"2,319",128.7119,"320,300"
3888,3889,2010-05-03,NCCBANK,405,426.5,403,416,408,413.5,"2,536",159.7259,"384,050"
3889,3890,2010-05-02,NCCBANK,416,418,400,405,413.5,402.75,"2,352",138.7292,"337,000"
3890,3891,2010-05-31,NHFIL,960,970,960,965,961,960.5,45,3.5676,"3,700"
3891,3892,2010-05-30,NHFIL,960.25,970,955,955,960.5,962.5,103,7.9034,"8,200"
3892,3893,2010-05-26,NHFIL,960,"1,009",953,"1,009",962.5,951,99,7.0582,"7,350"
3893,3894,2010-05-25,NHFIL,948,979,947,975,951,973.75,99,6.6528,"6,950"
3894,3895,2010-05-24,NHFIL,970,"1,011",970,990,973.75,992.75,123,10.1362,"10,250"
3895,3896,2010-05-23,NHFIL,982,"1,020",982,990,992.75,981.75,171,11.432,"11,400"
3896,3897,2010-05-20,NHFIL,982,998,970,971,981.75,979.25,138,9.641,"9,800"
3897,3898,2010-05-19,NHFIL,975,999,970.25,990,979.25,987.5,146,12.5159,"12,700"
3898,3899,2010-05-18,NHFIL,980,"1,010",980,985.5,987.5,993,206,15.144,"15,250"
3899,3900,2010-05-17,NHFIL,990.25,"1,027",988,"1,000",993,998.75,253,17.278,"17,200"
3900,3901,2010-05-16,NHFIL,999,"1,020.5",981,981,998.75,"1,001.75",273,24.7088,"24,500"
3901,3902,2010-05-13,NHFIL,995.25,"1,050",995,"1,020","1,001.75","1,067.25",300,22.7313,"22,350"
3902,3903,2010-05-12,NHFIL,"1,067","1,099","1,035","1,058","1,067.25","1,029.25",540,42.8288,"39,800"
3903,3904,2010-05-11,NHFIL,"1,036","1,049",963,963,"1,029.25",949.75,616,46.2005,"45,300"
3904,3905,2010-05-10,NHFIL,946.5,970,946,970,949.75,941.25,86,5.3237,"5,600"
3905,3906,2010-05-09,NHFIL,942,998.75,930,998.75,941.25,949.5,109,7.2664,"7,600"
3906,3907,2010-05-06,NHFIL,0,0,0,967,967,967,0,0,0
3907,3908,2010-05-05,NHFIL,971.75,996,965,980,967,972.25,182,13.874,"14,200"
3908,3909,2010-05-04,NHFIL,960.5,978,955,955,972.25,952.75,101,7.3419,"7,550"
3909,3910,2010-05-03,NHFIL,965,998,941,998,952.75,994,139,10.215,"10,500"
3910,3911,2010-05-02,NHFIL,990,"1,000",956,963,994,953,262,18.59,"19,000"
3911,3912,2010-05-31,NILOYCEM,220,226,218.5,218.5,219.75,218.75,55,0.9846,"4,450"
3912,3913,2010-05-30,NILOYCEM,218.25,223,206,206,218.75,228.75,72,1.9089,"8,700"
3913,3914,2010-05-26,NILOYCEM,227.25,232,226.5,226.5,228.75,226.25,61,1.3051,"5,700"
3914,3915,2010-05-25,NILOYCEM,233,234.75,222,230.25,226.25,231.25,46,1.0331,"4,550"
3915,3916,2010-05-24,NILOYCEM,230,237.75,230,231,231.25,235,62,1.3838,"5,950"
3916,3917,2010-05-23,NILOYCEM,233,239.25,232.25,236.25,235,236,37,0.6366,"2,700"
3917,3918,2010-05-20,NILOYCEM,237.5,237.5,228.5,228.5,236,227.75,34,0.6454,"2,750"
3918,3919,2010-05-19,NILOYCEM,229,240,225,234,227.75,232.25,133,3.7453,"16,200"
3919,3920,2010-05-18,NILOYCEM,234,237,231,235.5,232.25,239.5,74,1.7538,"7,500"
3920,3921,2010-05-17,NILOYCEM,237,252.5,236.5,252.5,239.5,242.5,84,1.7041,"7,050"
3921,3922,2010-05-16,NILOYCEM,242.25,252,242,252,242.5,241.5,68,1.7066,"6,950"
3922,3923,2010-05-13,NILOYCEM,239,247,239,245,241.5,250.75,33,0.7796,"3,200"
3923,3924,2010-05-12,NILOYCEM,250,260,246.25,253.25,250.75,256.5,59,1.289,"5,100"
3924,3925,2010-05-11,NILOYCEM,264.75,269.75,250,258,256.5,251.5,278,7.7381,"29,650"
3925,3926,2010-05-10,NILOYCEM,254.5,255,227.25,227.25,251.5,230.25,168,3.9455,"16,150"
3926,3927,2010-05-09,NILOYCEM,229,237.75,229,237,230.25,232.25,78,1.7756,"7,650"
3927,3928,2010-05-06,NILOYCEM,233.5,241,230,241,232.25,235.5,69,1.6821,"7,200"
3928,3929,2010-05-05,NILOYCEM,235.5,243.5,235.25,243.5,235.5,234.75,74,2.0525,"8,600"
3929,3930,2010-05-04,NILOYCEM,234.5,245.75,234,245.75,234.75,235.5,32,0.6239,"2,650"
3930,3931,2010-05-03,NILOYCEM,237.75,247,235.25,239,235.5,239.5,102,2.3638,"9,900"
3931,3932,2010-05-02,NILOYCEM,239,242.75,238,238,239.5,241,79,2.321,"9,650"
3932,3933,2010-05-31,NITOLINS,607.25,621.75,607.25,613.5,608.5,607,188,11.3739,"18,550"
3933,3934,2010-05-30,NITOLINS,607.25,629,605.5,614,607,612,245,20.22,"32,950"
3934,3935,2010-05-26,NITOLINS,610.25,625,605.5,625,612,608.25,253,17.8521,"29,200"
3935,3936,2010-05-25,NITOLINS,608,623,604,622,608.25,616.5,186,13.1932,"21,550"
3936,3937,2010-05-24,NITOLINS,617,639.5,615,627.5,616.5,634.25,206,14.0711,"22,400"
3937,3938,2010-05-23,NITOLINS,640,642,616,627.5,634.25,606,594,40.986,"64,950"
3938,3939,2010-05-20,NITOLINS,602,622,602,615,606,602.5,277,19.137,"31,400"
3939,3940,2010-05-19,NITOLINS,600,621,591,620,602.5,614.75,230,17.3373,"28,400"
3940,3941,2010-05-18,NITOLINS,628,634,612,633,614.75,628,393,24.2649,"39,200"
3941,3942,2010-05-17,NITOLINS,621,654.75,621,640,628,630.25,542,36.1716,"56,600"
3942,3943,2010-05-16,NITOLINS,629,648,620,636.75,630.25,626.5,399,26.8172,"42,300"
3943,3944,2010-05-13,NITOLINS,621,638,603,603,626.5,599.25,597,44.4597,"71,000"
3944,3945,2010-05-12,NITOLINS,603.75,619,589,595,599.25,575,528,32.5474,"54,150"
3945,3946,2010-05-11,NITOLINS,0,0,0,644.25,644.25,644.25,0,0,0
3946,3947,2010-05-10,NITOLINS,642,664,635.5,646,644.25,650,308,24.2662,"37,400"
3947,3948,2010-05-09,NITOLINS,646.25,670,645.5,670,650,666.25,287,20.6228,"31,400"
3948,3949,2010-05-06,NITOLINS,666.5,686,662.5,684,666.25,672.25,470,30.0816,"44,700"
3949,3950,2010-05-05,NITOLINS,675,688,655,655,672.25,664.25,615,46.2491,"68,650"
3950,3951,2010-05-04,NITOLINS,670,679,659,669.75,664.25,660.75,640,48.1052,"71,500"
3951,3952,2010-05-03,NITOLINS,660,671,650,658,660.75,649,829,54.7753,"82,650"
3952,3953,2010-05-02,NITOLINS,652,660,631,631,649,633.75,693,39.9694,"61,750"
3953,3954,2010-05-31,NORTHERN,0,0,0,33,33,33,0,0,0
3954,3955,2010-05-30,NORTHERN,0,0,0,33,33,33,0,0,0
3955,3956,2010-05-26,NORTHERN,0,0,0,33,33,33,0,0,0
3956,3957,2010-05-25,NORTHERN,0,0,0,33,33,33,0,0,0
3957,3958,2010-05-24,NORTHERN,33,33,33,33,33,32.4,1,0.0066,200
3958,3959,2010-05-23,NORTHERN,32.4,32.4,32.4,32.4,32.4,31,1,0.0064,200
3959,3960,2010-05-20,NORTHERN,31,31,31,31,31,32,1,0.0062,200
3960,3961,2010-05-19,NORTHERN,32,32,32,32,32,32,5,0.032,"1,000"
3961,3962,2010-05-18,NORTHERN,32,32,32,32,32,32,5,0.032,"1,000"
3962,3963,2010-05-17,NORTHERN,0,0,0,32,32,32,0,0,0
3963,3964,2010-05-16,NORTHERN,32,32,32,32,32,30.5,5,0.032,"1,000"
3964,3965,2010-05-13,NORTHERN,0,0,0,30.5,30.5,30.5,0,0,0
3965,3966,2010-05-12,NORTHERN,0,0,0,30.5,30.5,30.5,0,0,0
3966,3967,2010-05-11,NORTHERN,0,0,0,30.5,30.5,30.5,0,0,0
