,#,DATE,TRADING CODE,LTP*,HIGH,LOW,OPENP*,CLOSEP*,YCP,TRADE,VALUE (mn),VOLUME
5800,5801,2017-02-06,SOUTHEASTB,20.1,20.5,19.9,20.1,20.1,20.1,357,29.975,"1,485,299"
5801,5802,2017-02-05,SOUTHEASTB,20,21,19.1,20.5,20.1,20.5,638,51.177,"2,547,542"
5802,5803,2017-02-02,SOUTHEASTB,20.4,21.3,20.3,21,20.5,21.3,585,54.76,"2,633,084"
5803,5804,2017-02-01,SOUTHEASTB,21.3,22.1,21.2,21.9,21.3,21.5,592,43.526,"2,002,183"
5804,5805,2017-02-28,SPCERAMICS,10.8,10.9,10.8,10.8,10.8,10.8,43,0.645,"59,519"
5805,5806,2017-02-27,SPCERAMICS,10.8,11,10.6,10.8,10.8,10.8,51,0.622,"57,795"
5806,5807,2017-02-26,SPCERAMICS,10.9,10.9,10.7,10.9,10.8,10.9,69,0.95,"88,053"
5807,5808,2017-02-23,SPCERAMICS,10.9,11,10.8,10.9,10.9,11,55,0.738,"67,824"
5808,5809,2017-02-22,SPCERAMICS,10.9,11.1,10.7,11,11,10.9,48,0.732,"67,238"
5809,5810,2017-02-20,SPCERAMICS,11,11,10.8,11,10.9,10.9,52,0.621,"56,842"
5810,5811,2017-02-19,SPCERAMICS,10.9,11.2,10.8,11.1,10.9,11,56,0.776,"70,916"
5811,5812,2017-02-16,SPCERAMICS,11,11.2,10.8,10.9,11,11,64,1.033,"94,348"
5812,5813,2017-02-15,SPCERAMICS,10.9,11.3,10.9,11.1,11,11.1,69,0.997,"90,324"
5813,5814,2017-02-14,SPCERAMICS,11.2,11.6,11,11.6,11.1,11.1,72,0.837,"75,405"
5814,5815,2017-02-13,SPCERAMICS,11.1,11.3,11,11.1,11.1,11.1,72,0.705,"63,441"
5815,5816,2017-02-12,SPCERAMICS,11.2,11.3,11,11.3,11.1,11.2,74,0.721,"64,753"
5816,5817,2017-02-09,SPCERAMICS,11.3,11.4,11,11.3,11.2,11.2,103,0.943,"84,276"
5817,5818,2017-02-08,SPCERAMICS,11.3,11.3,10.5,10.8,11.2,10.5,124,1.983,"182,161"
5818,5819,2017-02-07,SPCERAMICS,10.5,10.5,10.3,10.5,10.5,10.2,80,0.832,"80,029"
5819,5820,2017-02-06,SPCERAMICS,10.2,10.6,10.1,10.4,10.2,10.4,90,1.309,"126,093"
5820,5821,2017-02-05,SPCERAMICS,10.5,10.5,9.8,10.5,10.4,10.5,142,1.788,"177,460"
5821,5822,2017-02-02,SPCERAMICS,10.6,11,10.4,10.8,10.5,10.9,98,1.358,"128,717"
5822,5823,2017-02-01,SPCERAMICS,10.9,11,10.7,10.7,10.9,10.5,88,1.065,"97,322"
5823,5824,2017-02-28,SPCL,141.9,143.2,141.6,143.2,141.9,143.2,"1,825",71.711,"504,425"
5824,5825,2017-02-27,SPCL,143.2,145.3,143,145,143.2,144.5,"1,106",42.13,"293,299"
5825,5826,2017-02-26,SPCL,144.8,147,143.9,146.9,144.5,145.3,891,51.845,"357,797"
5826,5827,2017-02-23,SPCL,145.5,149.3,145,149.3,145.3,149.4,"1,854",101.652,"696,278"
5827,5828,2017-02-22,SPCL,149.2,151.3,148.1,148.3,149.4,148.3,"1,644",119.332,"795,602"
5828,5829,2017-02-20,SPCL,147.4,150.2,143,144.2,148.3,144.1,"3,495",271.386,"1,833,680"
5829,5830,2017-02-19,SPCL,144.1,144.9,142.5,143.5,144.1,143.2,644,36.963,"257,292"
5830,5831,2017-02-16,SPCL,143.8,144.4,142.9,143.9,143.2,143.4,529,26.667,"185,809"
5831,5832,2017-02-15,SPCL,144,145,142.9,144,143.4,143.9,642,29.948,"208,366"
5832,5833,2017-02-14,SPCL,143.5,145.9,143,144.6,143.9,142.9,533,27.311,"189,082"
5833,5834,2017-02-13,SPCL,143.3,145,141.4,144.3,142.9,144.6,745,40.492,"282,478"
5834,5835,2017-02-12,SPCL,144.6,146.2,144.2,145.1,144.6,144.4,541,28.132,"194,025"
5835,5836,2017-02-09,SPCL,144,146,144,146,144.4,144.9,411,17.084,"118,276"
5836,5837,2017-02-08,SPCL,146,146,141.2,141.2,144.9,140.9,557,25.889,"180,518"
5837,5838,2017-02-07,SPCL,141.2,142.5,140.2,141,140.9,141.1,391,15.696,"111,294"
5838,5839,2017-02-06,SPCL,140.7,142.8,140.1,141.5,141.1,140.3,372,14.367,"101,655"
5839,5840,2017-02-05,SPCL,140.6,144.8,139.6,143.9,140.3,143.3,601,24.63,"174,521"
5840,5841,2017-02-02,SPCL,143.8,146.9,143,146.9,143.3,145.8,362,17.249,"119,608"
5841,5842,2017-02-01,SPCL,146,148,145.1,145.9,145.8,144.9,565,26.348,"179,947"
5842,5843,2017-02-28,SQUARETEXT,68.9,69.2,68.6,69,68.9,68.6,99,5.677,"82,368"
5843,5844,2017-02-27,SQUARETEXT,68.9,69,68.4,69,68.6,68.9,147,12.267,"178,361"
5844,5845,2017-02-26,SQUARETEXT,68.8,69.2,68.8,69.2,68.9,68.9,91,3.232,"46,904"
5845,5846,2017-02-23,SQUARETEXT,68.8,69.2,68.3,68.3,68.9,69,101,4.24,"61,518"
5846,5847,2017-02-22,SQUARETEXT,69,69.2,68.5,69,69,68.9,147,4.845,"70,199"
5847,5848,2017-02-20,SQUARETEXT,69,69.1,68.7,68.7,68.9,68.8,189,5.492,"79,688"
5848,5849,2017-02-19,SQUARETEXT,68.8,69.2,68.4,69.2,68.8,69,108,3.37,"48,988"
5849,5850,2017-02-16,SQUARETEXT,69,69.1,68.1,68.3,69,68.8,114,2.874,"41,933"
5850,5851,2017-02-15,SQUARETEXT,68.9,69.1,68.3,68.3,68.8,68.3,133,5.288,"76,798"
5851,5852,2017-02-14,SQUARETEXT,68.2,68.9,68.1,68.5,68.3,68,264,12.231,"178,786"
5852,5853,2017-02-13,SQUARETEXT,68,68.2,67.8,67.9,68,68,143,4.46,"65,615"
5853,5854,2017-02-12,SQUARETEXT,67.9,68.5,67.8,68.1,68,68.1,184,8.687,"127,711"
5854,5855,2017-02-09,SQUARETEXT,68.3,68.4,67.7,67.8,68.1,68.1,104,5.034,"74,049"
5855,5856,2017-02-08,SQUARETEXT,68.3,68.8,67.7,68.4,68.1,68.2,156,5.328,"77,933"
5856,5857,2017-02-07,SQUARETEXT,68.3,68.4,67.1,67.5,68.2,67.4,78,1.999,"29,342"
5857,5858,2017-02-06,SQUARETEXT,67.8,67.9,67.3,67.9,67.4,67.3,102,3.251,"48,167"
5858,5859,2017-02-05,SQUARETEXT,67.7,67.8,66.6,67,67.3,66.8,116,6.008,"89,371"
5859,5860,2017-02-02,SQUARETEXT,66.7,68.5,66.1,68,66.8,67.6,308,10.501,"156,832"
5860,5861,2017-02-01,SQUARETEXT,67.8,69.5,67.3,68.5,67.6,67.8,282,12.41,"180,939"
5861,5862,2017-02-28,SQURPHARMA,269.4,269.5,268,269.1,268.2,268.9,773,68.537,"255,537"
5862,5863,2017-02-27,SQURPHARMA,269,269.5,268,269.5,268.9,269.7,730,62.321,"231,850"
5863,5864,2017-02-26,SQURPHARMA,269.5,270,269,269,269.7,269.5,"1,005",131.05,"486,313"
5864,5865,2017-02-23,SQURPHARMA,269.4,270.1,268.7,269.5,269.5,269.6,754,94.108,"349,261"
5865,5866,2017-02-22,SQURPHARMA,269.6,269.9,269.1,269.1,269.6,269.1,852,110.534,"410,157"
5866,5867,2017-02-20,SQURPHARMA,269.5,269.5,268.7,268.7,269.1,268.7,785,72.686,"270,084"
5867,5868,2017-02-19,SQURPHARMA,268.3,270,268.1,270,268.7,269.6,904,87.54,"325,517"
5868,5869,2017-02-16,SQURPHARMA,270,270,267.6,267.7,269.6,268,966,76.403,"284,333"
5869,5870,2017-02-15,SQURPHARMA,268.5,269.9,266.3,269.9,268,268.6,899,77.877,"290,794"
5870,5871,2017-02-14,SQURPHARMA,267.2,270,267.2,268.8,268.6,267.1,"1,206",83.901,"312,359"
5871,5872,2017-02-13,SQURPHARMA,270.9,271,262.7,264,267.1,263.9,"1,541",139.396,"525,896"
5872,5873,2017-02-12,SQURPHARMA,264,264.1,262.5,262.5,263.9,262.5,921,67.559,"256,606"
5873,5874,2017-02-09,SQURPHARMA,262.7,262.7,261,261,262.5,260.9,"1,000",107.257,"409,389"
5874,5875,2017-02-08,SQURPHARMA,261.5,261.9,260.1,260.1,260.9,259.9,611,81.436,"312,553"
5875,5876,2017-02-07,SQURPHARMA,259.7,261,259.6,260.5,259.9,261,832,67.224,"258,482"
5876,5877,2017-02-06,SQURPHARMA,261,261.9,260.3,261,261,261.2,"1,043",89.427,"342,644"
5877,5878,2017-02-05,SQURPHARMA,261,262,259,260,261.2,260,"1,211",98.705,"379,599"
5878,5879,2017-02-02,SQURPHARMA,259.8,261.8,259.4,261.8,260,260.8,725,88.89,"341,617"
5879,5880,2017-02-01,SQURPHARMA,260.9,264,258.4,264,260.8,259.9,928,76.125,"292,463"
5880,5881,2017-02-28,STANCERAM,56.5,56.6,55.5,56.3,56,56.5,57,0.92,"16,468"
5881,5882,2017-02-27,STANCERAM,56,56.7,55.5,55.7,56.5,55.6,250,4.542,"80,725"
5882,5883,2017-02-26,STANCERAM,56,56.1,54.6,55,55.6,55.2,130,3.694,"66,502"
5883,5884,2017-02-23,STANCERAM,55,55.5,53.8,53.8,55.2,54,118,3.396,"61,837"
5884,5885,2017-02-22,STANCERAM,54.2,54.2,53.3,53.4,54,54.2,38,0.844,"15,710"
5885,5886,2017-02-20,STANCERAM,54.6,55.5,54,54.8,54.2,54.1,180,4.257,"77,778"
5886,5887,2017-02-19,STANCERAM,54,55,53.4,55,54.1,54.2,64,1.179,"21,856"
5887,5888,2017-02-16,STANCERAM,54.6,55,53.8,54,54.2,53.8,218,3.645,"67,059"
5888,5889,2017-02-15,STANCERAM,54.2,54.3,52.6,53.3,53.8,52.6,256,5.99,"112,287"
5889,5890,2017-02-14,STANCERAM,53.3,53.3,51.4,51.5,52.6,51.8,67,1.775,"34,045"
5890,5891,2017-02-13,STANCERAM,51.7,52.3,51.7,52,51.8,51.7,111,2.161,"41,561"
5891,5892,2017-02-12,STANCERAM,52,52.6,50.8,50.8,51.7,51.6,56,0.683,"13,233"
5892,5893,2017-02-09,STANCERAM,51.6,53.2,51.4,52.9,51.6,53,69,0.834,"16,076"
5893,5894,2017-02-08,STANCERAM,53.4,54,52.6,54,53,52.7,123,0.992,"18,634"
5894,5895,2017-02-07,STANCERAM,53.2,53.9,51.5,51.5,52.7,52,109,1.362,"25,717"
5895,5896,2017-02-06,STANCERAM,52,52.5,50.4,51.3,52,50.9,73,0.752,"14,537"
5896,5897,2017-02-05,STANCERAM,51,51.3,50.4,51.2,50.9,51,26,0.383,"7,525"
5897,5898,2017-02-02,STANCERAM,51.2,51.5,50.3,50.4,51,50.1,76,1.532,"30,029"
5898,5899,2017-02-01,STANCERAM,50,52,50,52,50.1,50.3,86,1.369,"27,082"
5899,5900,2017-02-28,STANDARINS,17.8,17.8,17.8,17.8,17.8,18.1,2,0.006,357
5900,5901,2017-02-27,STANDARINS,18,18.2,17.7,17.7,18.1,17.4,20,0.085,"4,700"
5901,5902,2017-02-26,STANDARINS,18.5,18.5,16.8,16.8,17.4,18,7,0.013,754
5902,5903,2017-02-23,STANDARINS,17.7,18.7,17.7,18.7,18,18.3,7,0.068,"3,755"
5903,5904,2017-02-22,STANDARINS,18.4,18.4,18,18.4,18.3,18.3,11,0.12,"6,547"
5904,5905,2017-02-20,STANDARINS,18.6,18.6,18.1,18.2,18.3,19.5,9,0.061,"3,342"
5905,5906,2017-02-19,STANDARINS,18.1,19.8,18.1,19.7,19.5,18.8,5,0.025,"1,267"
5906,5907,2017-02-16,STANDARINS,18.9,18.9,17.6,17.6,18.8,18.4,9,0.063,"3,343"
5907,5908,2017-02-15,STANDARINS,18.5,19,17.5,17.5,18.4,18.3,7,0.048,"2,623"
5908,5909,2017-02-14,STANDARINS,18.1,18.5,17.5,17.5,18.3,18.1,12,0.069,"3,806"
5909,5910,2017-02-13,STANDARINS,18.1,18.1,18,18,18.1,17.9,2,0.009,480
5910,5911,2017-02-12,STANDARINS,18.4,18.4,17.8,18.1,17.9,18.1,12,0.208,"11,655"
5911,5912,2017-02-09,STANDARINS,18,18.4,17.7,17.7,18.1,18.2,5,0.023,"1,295"
5912,5913,2017-02-08,STANDARINS,18,18.4,18,18.3,18.2,17.9,15,0.071,"3,911"
5913,5914,2017-02-07,STANDARINS,17.8,18,17.8,17.9,17.9,17.9,4,0.005,301
5914,5915,2017-02-06,STANDARINS,17.9,17.9,17.9,17.9,17.9,17.9,1,0.002,120
5915,5916,2017-02-05,STANDARINS,17.9,17.9,17.9,17.9,17.9,18.2,3,0.036,"2,000"
5916,5917,2017-02-02,STANDARINS,18.2,18.2,18,18,18.2,18.2,4,0.006,338
5917,5918,2017-02-01,STANDARINS,18.3,18.4,17.9,17.9,18.2,18.3,5,0.044,"2,402"
5918,5919,2017-02-28,STANDBANKL,13.6,13.7,13.5,13.6,13.6,13.6,162,6.165,"453,764"
5919,5920,2017-02-27,STANDBANKL,13.7,13.8,13.6,13.8,13.6,13.7,202,8.257,"604,107"
5920,5921,2017-02-26,STANDBANKL,13.7,13.8,13.5,13.5,13.7,13.5,290,14.464,"1,054,293"
5921,5922,2017-02-23,STANDBANKL,13.4,13.7,13.4,13.7,13.5,13.6,290,15.466,"1,141,422"
5922,5923,2017-02-22,STANDBANKL,13.7,14,13.6,14,13.6,13.8,296,14.098,"1,023,509"
5923,5924,2017-02-20,STANDBANKL,13.8,13.8,13.4,13.5,13.8,13.5,328,14.398,"1,054,381"
5924,5925,2017-02-19,STANDBANKL,13.6,13.7,13.4,13.6,13.5,13.6,238,10.539,"780,201"
5925,5926,2017-02-16,STANDBANKL,13.7,13.8,13.5,13.7,13.6,13.7,237,12.724,"937,917"
5926,5927,2017-02-15,STANDBANKL,13.7,13.9,13.6,13.9,13.7,13.7,177,6.573,"481,091"
5927,5928,2017-02-14,STANDBANKL,13.8,13.8,13.4,13.6,13.7,13.6,257,23.068,"1,690,396"
5928,5929,2017-02-13,STANDBANKL,13.5,13.8,13.5,13.8,13.6,13.7,223,11.263,"826,005"
5929,5930,2017-02-12,STANDBANKL,13.7,14,13.7,13.8,13.7,13.7,311,19.656,"1,426,790"
5930,5931,2017-02-09,STANDBANKL,13.7,13.9,13.4,13.8,13.7,13.7,316,17.694,"1,295,692"
5931,5932,2017-02-08,STANDBANKL,13.8,13.8,13.4,13.5,13.7,13.3,352,18.246,"1,338,166"
5932,5933,2017-02-07,STANDBANKL,13.4,13.4,12.8,13,13.3,13,336,11.184,"851,981"
5933,5934,2017-02-06,STANDBANKL,13,13,12.8,12.9,13,12.8,322,13.561,"1,049,663"
5934,5935,2017-02-05,STANDBANKL,12.7,13.2,12.5,13.2,12.8,13.2,513,27.226,"2,142,289"
5935,5936,2017-02-02,STANDBANKL,13,13.7,12.9,13.7,13.2,13.7,584,26.461,"1,990,636"
5936,5937,2017-02-01,STANDBANKL,13.8,14,13.6,13.9,13.7,13.8,410,19.538,"1,410,508"
5937,5938,2017-02-28,STYLECRAFT,"1,315","1,315","1,315","1,315","1,315","1,315.4",1,0.017,13
5938,5939,2017-02-27,STYLECRAFT,"1,315","1,318.1","1,310","1,318.1","1,315.4","1,318.4",16,0.251,191
5939,5940,2017-02-26,STYLECRAFT,"1,318.5","1,321","1,317","1,321","1,318.4","1,321.9",23,0.216,164
5940,5941,2017-02-23,STYLECRAFT,"1,315.3","1,325.5","1,315.2","1,319","1,321.9","1,329.4",25,0.43,325
5941,5942,2017-02-22,STYLECRAFT,"1,321","1,347.5","1,321","1,325.1","1,329.4","1,323.9",10,0.076,57
5942,5943,2017-02-20,STYLECRAFT,"1,321","1,347","1,321","1,347","1,323.9","1,362.1",25,0.357,269
5943,5944,2017-02-19,STYLECRAFT,"1,346","1,382.5","1,346","1,382.5","1,362.1","1,347.5",4,0.12,88
5944,5945,2017-02-16,STYLECRAFT,"1,345","1,353","1,345","1,347","1,347.5","1,351.5",20,0.36,267
5945,5946,2017-02-15,STYLECRAFT,"1,353.9","1,359","1,345","1,355","1,351.5","1,344.8",41,0.504,373
5946,5947,2017-02-14,STYLECRAFT,"1,340","1,353","1,340","1,350","1,344.8","1,330.9",35,0.337,250
5947,5948,2017-02-13,STYLECRAFT,"1,331.5","1,340","1,330","1,340","1,330.9","1,332.7",76,0.921,690
5948,5949,2017-02-12,STYLECRAFT,"1,349","1,354","1,300","1,333.5","1,332.7","1,333.6",113,1.674,"1,260"
5949,5950,2017-02-09,STYLECRAFT,"1,333","1,347","1,332.3","1,347","1,333.6","1,324.7",28,0.491,368
5950,5951,2017-02-08,STYLECRAFT,"1,325.3","1,335","1,320","1,335","1,324.7","1,328.1",64,0.877,661
5951,5952,2017-02-07,STYLECRAFT,"1,327","1,360","1,327","1,360","1,328.1","1,354.1",43,0.415,312
5952,5953,2017-02-06,STYLECRAFT,"1,354","1,399","1,323.1","1,370","1,354.1","1,323.6",41,0.482,357
5953,5954,2017-02-05,STYLECRAFT,"1,323.2","1,369.9","1,323","1,367.9","1,323.6","1,357.4",46,0.797,594
5954,5955,2017-02-02,STYLECRAFT,"1,335","1,400","1,335","1,385","1,357.4","1,370",78,1.222,887
5955,5956,2017-02-01,STYLECRAFT,"1,370","1,375","1,281.5","1,306.2","1,370","1,298.2",159,3.075,"2,297"
5956,5957,2017-02-28,SUMITPOWER,43.3,43.7,42.9,43.6,43,43.6,"1,130",76.023,"1,759,916"
5957,5958,2017-02-27,SUMITPOWER,43.8,44.8,43.4,44.8,43.6,44.4,"1,053",96.645,"2,205,121"
5958,5959,2017-02-26,SUMITPOWER,44.2,44.9,44,44.2,44.4,43.9,"1,671",151.859,"3,408,967"
5959,5960,2017-02-23,SUMITPOWER,44.2,44.4,43.6,44,43.9,44,"1,595",164.183,"3,735,909"
5960,5961,2017-02-22,SUMITPOWER,43.9,44.2,42.9,43.6,44,43.5,"1,782",162.581,"3,726,504"
5961,5962,2017-02-20,SUMITPOWER,43.5,43.9,42.9,42.9,43.5,42.9,"1,511",109.964,"2,527,375"
5962,5963,2017-02-19,SUMITPOWER,42.9,43.3,42.4,42.4,42.9,42.3,"1,262",106.104,"2,473,478"
5963,5964,2017-02-16,SUMITPOWER,42.5,42.7,42,42,42.3,42.2,813,59.09,"1,395,665"
5964,5965,2017-02-15,SUMITPOWER,42.4,42.9,42.1,42.6,42.2,42.7,806,57.03,"1,343,762"
5965,5966,2017-02-14,SUMITPOWER,42.8,42.9,42.2,42.4,42.7,42.1,745,55.527,"1,307,026"
5966,5967,2017-02-13,SUMITPOWER,42.2,43,41.9,43,42.1,42.8,887,60.027,"1,418,245"
5967,5968,2017-02-12,SUMITPOWER,42.9,43,42.6,42.9,42.8,42.4,794,59.663,"1,392,654"
5968,5969,2017-02-09,SUMITPOWER,42.1,43,42,42.9,42.4,42.6,760,52.3,"1,234,304"
5969,5970,2017-02-08,SUMITPOWER,42.7,42.8,41.7,42,42.6,41.6,803,74.735,"1,772,144"
5970,5971,2017-02-07,SUMITPOWER,41.9,41.9,40.9,41.2,41.6,41.4,651,39.936,"966,058"
5971,5972,2017-02-06,SUMITPOWER,41.5,41.7,40.9,41.5,41.4,40.9,655,38.803,"937,502"
5972,5973,2017-02-05,SUMITPOWER,40.8,41.6,40.3,41.5,40.9,41.1,835,62.286,"1,527,179"
5973,5974,2017-02-02,SUMITPOWER,41.3,43,40.9,43,41.1,42.6,"1,104",72.33,"1,741,472"
5974,5975,2017-02-01,SUMITPOWER,42.4,43.4,42.2,42.8,42.6,42.1,"1,105",83.76,"1,958,445"
5975,5976,2017-02-28,SUNLIFEINS,22.5,22.6,22.2,22.2,22.3,22.4,24,0.367,"16,467"
5976,5977,2017-02-27,SUNLIFEINS,22.5,22.5,22.2,22.4,22.4,22.2,5,0.052,"2,324"
5977,5978,2017-02-26,SUNLIFEINS,22,22.3,22,22.2,22.2,22.4,25,0.368,"16,565"
5978,5979,2017-02-23,SUNLIFEINS,22.5,22.5,22.2,22.2,22.4,22.3,35,0.456,"20,435"
5979,5980,2017-02-22,SUNLIFEINS,22.4,22.5,22.3,22.3,22.3,22.1,32,0.381,"17,040"
5980,5981,2017-02-20,SUNLIFEINS,22.3,22.3,21.5,22.2,22.1,22.3,37,0.569,"25,959"
5981,5982,2017-02-19,SUNLIFEINS,22.5,22.6,22,22.3,22.3,23,23,0.259,"11,630"
5982,5983,2017-02-16,SUNLIFEINS,23,23.1,22.3,22.3,23,22.5,17,0.105,"4,577"
5983,5984,2017-02-15,SUNLIFEINS,22.3,23.1,22.3,23,22.5,23,62,1.003,"44,084"
5984,5985,2017-02-14,SUNLIFEINS,23,23,22.7,22.9,23,23.1,45,0.66,"28,771"
5985,5986,2017-02-13,SUNLIFEINS,22.7,23.3,22.3,23.2,23.1,23.5,23,0.197,"8,527"
5986,5987,2017-02-12,SUNLIFEINS,23.6,23.9,23.3,23.9,23.5,22.9,49,0.71,"30,039"
5987,5988,2017-02-09,SUNLIFEINS,23.2,23.2,21.3,22.4,22.9,21.4,40,0.686,"30,123"
5988,5989,2017-02-08,SUNLIFEINS,22,22,20.6,20.6,21.4,20,41,0.587,"28,044"
5989,5990,2017-02-07,SUNLIFEINS,20,21.2,20,20.7,20,20.8,117,1.307,"64,822"
5990,5991,2017-02-06,SUNLIFEINS,20.6,23,20.6,23,20.8,21.7,51,0.441,"20,922"
5991,5992,2017-02-05,SUNLIFEINS,21.7,21.9,20,20,21.7,21.8,16,0.072,"3,305"
5992,5993,2017-02-02,SUNLIFEINS,21.6,23,21.6,23,21.8,23.3,75,0.982,"43,880"
5993,5994,2017-02-01,SUNLIFEINS,23.3,23.6,23.2,23.6,23.3,22.7,42,0.376,"16,141"
5994,5995,2017-02-28,T05Y0715,0,0,0,0,0,"100,000",0,0,0
5995,5996,2017-02-27,T05Y0715,0,0,0,0,0,"100,000",0,0,0
5996,5997,2017-02-26,T05Y0715,0,0,0,0,0,"100,000",0,0,0
5997,5998,2017-02-23,T05Y0715,0,0,0,0,0,"100,000",0,0,0
5998,5999,2017-02-22,T05Y0715,0,0,0,0,0,"100,000",0,0,0
5999,6000,2017-02-20,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6000,6001,2017-02-19,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6001,6002,2017-02-16,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6002,6003,2017-02-15,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6003,6004,2017-02-14,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6004,6005,2017-02-13,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6005,6006,2017-02-12,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6006,6007,2017-02-09,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6007,6008,2017-02-08,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6008,6009,2017-02-07,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6009,6010,2017-02-06,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6010,6011,2017-02-05,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6011,6012,2017-02-02,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6012,6013,2017-02-01,T05Y0715,0,0,0,0,0,"100,000",0,0,0
6013,6014,2017-02-28,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6014,6015,2017-02-27,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6015,6016,2017-02-26,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6016,6017,2017-02-23,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6017,6018,2017-02-22,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6018,6019,2017-02-20,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6019,6020,2017-02-19,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6020,6021,2017-02-16,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6021,6022,2017-02-15,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6022,6023,2017-02-14,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6023,6024,2017-02-13,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6024,6025,2017-02-12,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6025,6026,2017-02-09,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6026,6027,2017-02-08,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6027,6028,2017-02-07,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6028,6029,2017-02-06,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6029,6030,2017-02-05,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6030,6031,2017-02-02,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6031,6032,2017-02-01,T05Y0815,0,0,0,0,0,"100,000",0,0,0
6032,6033,2017-02-28,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6033,6034,2017-02-27,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6034,6035,2017-02-26,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6035,6036,2017-02-23,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6036,6037,2017-02-22,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6037,6038,2017-02-20,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6038,6039,2017-02-19,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6039,6040,2017-02-16,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6040,6041,2017-02-15,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6041,6042,2017-02-14,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6042,6043,2017-02-13,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6043,6044,2017-02-12,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6044,6045,2017-02-09,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6045,6046,2017-02-08,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6046,6047,2017-02-07,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6047,6048,2017-02-06,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6048,6049,2017-02-05,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6049,6050,2017-02-02,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6050,6051,2017-02-01,T10Y0117,0,0,0,0,0,"100,000",0,0,0
6051,6052,2017-02-28,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6052,6053,2017-02-27,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6053,6054,2017-02-26,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6054,6055,2017-02-23,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6055,6056,2017-02-22,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6056,6057,2017-02-20,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6057,6058,2017-02-19,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6058,6059,2017-02-16,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6059,6060,2017-02-15,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6060,6061,2017-02-14,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6061,6062,2017-02-13,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6062,6063,2017-02-12,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6063,6064,2017-02-09,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6064,6065,2017-02-08,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6065,6066,2017-02-07,T10Y0118,0,0,0,0,0,"100,000",0,0,0
6066,6067,2017-02-06,T10Y0118,0,0,0,0,0,"100,000",0,0,0
