,#,DATE,TRADING CODE,LTP*,HIGH,LOW,OPENP*,CLOSEP*,YCP,TRADE,VALUE (mn),VOLUME
4648,4649,2011-03-23,PRIMEBANK,42.1,43.5,42.1,43,42.3,43.4,770,27.8183,"650,000"
4649,4650,2011-03-22,PRIMEBANK,43.3,45.2,43.3,45.2,43.4,44.1,918,41.1749,"934,750"
4650,4651,2011-03-21,PRIMEBANK,44.4,45.8,42.2,44,44.1,42.5,"1,417",62.9747,"1,417,500"
4651,4652,2011-03-20,PRIMEBANK,42.5,44.9,42.3,44.5,42.5,44.3,"1,639",71.6694,"1,651,500"
4652,4653,2011-03-16,PRIMEBANK,44.4,45.5,43.7,44.1,44.3,44.1,"1,354",65.8249,"1,480,750"
4653,4654,2011-03-15,PRIMEBANK,44.1,47.6,43.9,47.6,44.1,46.1,"1,557",84.6334,"1,884,750"
4654,4655,2011-03-14,PRIMEBANK,46.8,47,44,46.9,46.1,44.2,"1,210",46.6533,"1,018,750"
4655,4656,2011-03-13,PRIMEBANK,44.4,48.8,44.1,47.1,44.2,48.9,"1,786",93.6354,"2,050,250"
4656,4657,2011-03-10,PRIMEBANK,48.8,50.9,47,48.2,48.9,46.4,"2,669",166.7494,"3,386,500"
4657,4658,2011-03-09,PRIMEBANK,46.9,48,45.1,47,46.4,45.7,"1,885",85.8548,"1,846,000"
4658,4659,2011-03-08,PRIMEBANK,45.8,46.3,43,44.8,45.7,43.9,"1,831",97.3687,"2,161,250"
4659,4660,2011-03-07,PRIMEBANK,44,44.7,41,42,43.9,40.7,"1,360",57.9169,"1,339,000"
4660,4661,2011-03-06,PRIMEBANK,41.1,41.8,39,39,40.7,53.4,"1,926",76.7122,"1,877,750"
4661,4662,2011-03-03,PRIMEBANK,0,0,0,53.4,53.4,53.4,0,0,0
4662,4663,2011-03-02,PRIMEBANK,53.7,63,53.1,63,53.4,58.9,"2,614",133.2087,"2,377,000"
4663,4664,2011-03-01,PRIMEBANK,58.9,58.9,55.4,58,58.9,53.6,913,71.0659,"1,231,750"
4664,4665,2011-03-31,PRIMEFIN,209.4,213,208.2,210,209.3,207.6,757,33.708,"160,350"
4665,4666,2011-03-30,PRIMEFIN,207,213,205.6,213,207.6,207.6,752,26.8555,"129,350"
4666,4667,2011-03-29,PRIMEFIN,207.6,216,206.6,214,207.6,211.5,"1,022",34.9798,"164,950"
4667,4668,2011-03-28,PRIMEFIN,213.1,213.1,206.2,206.2,211.5,206.2,"1,060",41.5181,"197,350"
4668,4669,2011-03-27,PRIMEFIN,206,213.6,203.5,209,206.2,210.6,837,29.1934,"140,000"
4669,4670,2011-03-24,PRIMEFIN,210,216.4,206,215,210.6,216.8,"1,728",65.003,"308,100"
4670,4671,2011-03-23,PRIMEFIN,216.9,227,215,227,216.8,225.5,"1,731",71.4291,"323,800"
4671,4672,2011-03-22,PRIMEFIN,224.1,231,224.1,226.5,225.5,228.6,"1,102",52.1976,"230,350"
4672,4673,2011-03-21,PRIMEFIN,229,237,227.8,234.5,228.6,230,"1,884",113.7244,"488,650"
4673,4674,2011-03-20,PRIMEFIN,230,234.8,224.1,229.9,230,226.9,"2,641",129.9765,"563,750"
4674,4675,2011-03-16,PRIMEFIN,229.9,230,220,222,226.9,222.5,"1,532",76.1767,"339,000"
4675,4676,2011-03-15,PRIMEFIN,222.9,238,220.7,236.9,222.5,233.2,"2,160",120.1857,"525,250"
4676,4677,2011-03-14,PRIMEFIN,234.7,234.9,215,225,233.2,217.6,"1,722",85.2401,"371,550"
4677,4678,2011-03-13,PRIMEFIN,220,235,215.3,235,217.6,235.8,"2,027",111.5717,"493,250"
4678,4679,2011-03-10,PRIMEFIN,239,244.9,229,237,235.8,232.7,"3,497",191.4288,"808,650"
4679,4680,2011-03-09,PRIMEFIN,233.6,240,227,239,232.7,221.4,"3,720",193.3618,"822,400"
4680,4681,2011-03-08,PRIMEFIN,221.4,221.4,220,220,221.4,366.5,444,24.5764,"111,100"
4681,4682,2011-03-07,PRIMEFIN,0,0,0,366.5,366.5,366.5,0,0,0
4682,4683,2011-03-06,PRIMEFIN,370,378,352.6,378,366.5,373.1,"3,798",241.5139,"662,350"
4683,4684,2011-03-03,PRIMEFIN,383,384,335,370,373.1,359.3,"2,402",140.8519,"388,200"
4684,4685,2011-03-02,PRIMEFIN,362,391.7,354,391.7,359.3,360.2,"2,179",161.7031,"431,650"
4685,4686,2011-03-01,PRIMEFIN,360.2,360.2,339,355,360.2,331.3,594,49.403,"137,750"
4686,4687,2011-03-31,PRIMEINSUR,106,109.5,102.3,105.7,107.6,102.5,302,16.2417,"154,250"
4687,4688,2011-03-30,PRIMEINSUR,103.6,105.9,101.2,104.9,102.5,102.9,267,12.3315,"120,000"
4688,4689,2011-03-29,PRIMEINSUR,102.6,111,102.5,110,102.9,106.3,314,17.6578,"166,250"
4689,4690,2011-03-28,PRIMEINSUR,106.6,109,102.2,102.2,106.3,103.2,250,13.4319,"125,750"
4690,4691,2011-03-27,PRIMEINSUR,102.6,109,101.5,106.5,103.2,104.2,205,10.2496,"97,750"
4691,4692,2011-03-24,PRIMEINSUR,104.1,109.9,101.1,106.5,104.2,108.5,383,19.9913,"189,250"
4692,4693,2011-03-23,PRIMEINSUR,109,120,106.2,119,108.5,113.2,502,26.6533,"237,750"
4693,4694,2011-03-22,PRIMEINSUR,114.9,115,100,100,113.2,105.2,419,22.9445,"208,750"
4694,4695,2011-03-21,PRIMEINSUR,105.9,118,104.5,118,105.2,116,424,21.8891,"201,750"
4695,4696,2011-03-20,PRIMEINSUR,115,125,114,118.5,116,119,582,36.8505,"313,000"
4696,4697,2011-03-16,PRIMEINSUR,119,119,107.6,113,119,108.2,"1,147",86.9876,"742,750"
4697,4698,2011-03-15,PRIMEINSUR,111.6,112.3,102.5,104,108.2,102.1,942,62.9947,"574,250"
4698,4699,2011-03-14,PRIMEINSUR,102.1,102.1,95,100,102.1,92.9,403,21.9453,"219,000"
4699,4700,2011-03-13,PRIMEINSUR,92.9,109.8,92.9,98,92.9,103.2,372,22.7354,"227,250"
4700,4701,2011-03-10,PRIMEINSUR,103.4,103.4,97.6,99.5,103.2,94,352,20.9016,"203,750"
4701,4702,2011-03-09,PRIMEINSUR,94.1,94.1,85,88,94,85.6,356,16.6491,"181,250"
4702,4703,2011-03-08,PRIMEINSUR,85.8,85.8,77.5,79,85.6,78,385,16.4802,"195,000"
4703,4704,2011-03-07,PRIMEINSUR,78.1,78.1,72.9,72.9,78,71.1,208,9.5145,"122,750"
4704,4705,2011-03-06,PRIMEINSUR,71.1,71.1,65.6,68,71.1,64.7,98,2.9216,"42,000"
4705,4706,2011-03-03,PRIMEINSUR,66.6,66.6,60,61.1,64.7,60.7,67,1.7296,"27,500"
4706,4707,2011-03-02,PRIMEINSUR,61,70.5,58.6,70,60.7,83.4,167,5.9154,"86,500"
4707,4708,2011-03-01,PRIMEINSUR,0,0,0,83.4,83.4,83.4,0,0,0
4708,4709,2011-03-31,PRIMELIFE,349.3,355.5,347,348.9,350.5,344.6,"1,211",63.8505,"181,100"
4709,4710,2011-03-30,PRIMELIFE,348.5,349.9,336,338,344.6,339.1,"1,063",63.1764,"184,300"
4710,4711,2011-03-29,PRIMELIFE,341.7,352,336.5,348,339.1,344.5,882,51.6333,"149,400"
4711,4712,2011-03-28,PRIMELIFE,346,346.9,330,330,344.5,329.9,745,44.9214,"131,350"
4712,4713,2011-03-27,PRIMELIFE,331,336,320,320,329.9,326.4,448,22.3027,"67,650"
4713,4714,2011-03-24,PRIMELIFE,332,333,316.6,331,326.4,336.1,674,41.3691,"127,250"
4714,4715,2011-03-23,PRIMELIFE,334,351,330.1,350.9,336.1,341.8,986,55.5077,"162,500"
4715,4716,2011-03-22,PRIMELIFE,343,348.9,332,335.5,341.8,341.1,721,49.1369,"144,100"
4716,4717,2011-03-21,PRIMELIFE,340.1,367,338.5,355.6,341.1,364.4,"1,037",69.2734,"197,500"
4717,4718,2011-03-20,PRIMELIFE,361.1,375,343.5,359.5,364.4,348.9,"1,711",85.8407,"235,900"
4718,4719,2011-03-16,PRIMELIFE,349.4,349.4,310,310,348.9,321.3,"1,516",92.3302,"270,350"
4719,4720,2011-03-15,PRIMELIFE,320,340,318.6,340,321.3,326,865,43.6433,"133,050"
4720,4721,2011-03-14,PRIMELIFE,326.3,326.3,302.3,309,326,300.1,950,56.0454,"175,350"
4721,4722,2011-03-13,PRIMELIFE,300,339,300,321,300.1,328.7,872,54.7111,"172,800"
4722,4723,2011-03-10,PRIMELIFE,327,333.1,313.1,314,328.7,306.3,846,55.2877,"169,150"
4723,4724,2011-03-09,PRIMELIFE,307.4,309,291,298,306.3,291.8,984,54.8011,"182,050"
4724,4725,2011-03-08,PRIMELIFE,290.6,299.9,268.4,268.4,291.8,276.7,777,46.7799,"159,900"
4725,4726,2011-03-07,PRIMELIFE,274.8,278.9,259,261,276.7,256.5,593,30.3032,"110,700"
4726,4727,2011-03-06,PRIMELIFE,256,260.9,231,231.1,256.5,240,392,18.1135,"72,300"
4727,4728,2011-03-03,PRIMELIFE,240.3,240.3,215.5,222.5,240,221,418,15.1918,"64,950"
4728,4729,2011-03-02,PRIMELIFE,222,254,218.5,254,221,239.3,271,9.8038,"42,350"
4729,4730,2011-03-01,PRIMELIFE,239.3,239.3,231.7,234,239.3,220.1,152,6.9762,"29,200"
4730,4731,2011-03-31,PRIMETEX,680.75,698.75,670,675.75,681.75,662.25,926,57.1335,"83,400"
4731,4732,2011-03-30,PRIMETEX,669,669,635,658,662.25,643,820,46.5745,"71,150"
4732,4733,2011-03-29,PRIMETEX,648,678,640,655,643,636.25,814,45.9539,"70,150"
4733,4734,2011-03-28,PRIMETEX,641,647,602,602,636.25,602.5,486,26.3649,"41,800"
4734,4735,2011-03-27,PRIMETEX,600,622.25,590,618,602.5,609.75,411,24.8579,"40,800"
4735,4736,2011-03-24,PRIMETEX,616,639,595,630,609.75,640,593,32.4698,"52,800"
4736,4737,2011-03-23,PRIMETEX,638.25,660,624,633.75,640,623.5,678,41.8692,"64,600"
4737,4738,2011-03-22,PRIMETEX,617,648.75,592.25,592.25,623.5,610,775,49.71,"80,200"
4738,4739,2011-03-21,PRIMETEX,620,634.25,580,580,610,591.25,866,44.1821,"71,850"
4739,4740,2011-03-20,PRIMETEX,591.25,591.25,542,570,591.25,550,410,27.3917,"46,950"
4740,4741,2011-03-16,PRIMETEX,550,550,510,516,550,511.75,568,30.9928,"57,100"
4741,4742,2011-03-15,PRIMETEX,520,550,507,540,511.75,527,430,20.9478,"39,400"
4742,4743,2011-03-14,PRIMETEX,527.25,527.25,479,490,527,490,460,23.7254,"45,800"
4743,4744,2011-03-13,PRIMETEX,490,560,490,525,490,524,553,26.3372,"50,900"
4744,4745,2011-03-10,PRIMETEX,524,524,510,510,524,486.75,79,7.2274,"13,800"
4745,4746,2011-03-09,PRIMETEX,486.75,486.75,445,445,486.75,449.5,463,21.5218,"44,850"
4746,4747,2011-03-08,PRIMETEX,450.25,450.25,411,436,449.5,414.25,404,17.5978,"39,500"
4747,4748,2011-03-07,PRIMETEX,414.75,414.75,392.5,412,414.25,381.5,417,16.6449,"40,450"
4748,4749,2011-03-06,PRIMETEX,382.5,382.5,341,353,381.5,351.75,271,9.569,"25,750"
4749,4750,2011-03-03,PRIMETEX,352,359,306,330.5,351.75,333,236,6.4501,"18,850"
4750,4751,2011-03-02,PRIMETEX,338,380,331.5,374,333,363.25,187,5.0636,"14,250"
4751,4752,2011-03-01,PRIMETEX,363.25,363.25,345,357,363.25,334.25,78,2.0669,"5,750"
4752,4753,2011-03-31,PROGRESLIF,"2,756","2,756","2,670","2,690","2,750.25","2,625.5",104,19.2169,"7,050"
4753,4754,2011-03-30,PROGRESLIF,"2,640","2,650","2,505","2,595","2,625.5","2,568.5",48,6.9274,"2,650"
4754,4755,2011-03-29,PROGRESLIF,"2,525","2,611","2,520","2,550","2,568.5","2,489.75",45,9.164,"3,550"
4755,4756,2011-03-28,PROGRESLIF,"2,461","2,537","2,461","2,520","2,489.75","2,429",24,3.1135,"1,250"
4756,4757,2011-03-27,PROGRESLIF,"2,450","2,450","2,410","2,420.75","2,429","2,470.5",8,0.9716,400
4757,4758,2011-03-24,PROGRESLIF,"2,429","2,500","2,429","2,500","2,470.5","2,553",21,2.7192,"1,100"
4758,4759,2011-03-23,PROGRESLIF,"2,496","2,647.5","2,486","2,647.5","2,553","2,558",50,9.8892,"3,850"
4759,4760,2011-03-22,PROGRESLIF,"2,600","2,630","2,535","2,600","2,558","2,563.75",42,5.9207,"2,300"
4760,4761,2011-03-21,PROGRESLIF,"2,598.75","2,757","2,530.5","2,640.25","2,563.75","2,639.5",47,7.6429,"2,950"
4761,4762,2011-03-20,PROGRESLIF,"2,641","2,641","2,620","2,620","2,639.5","2,515.25",32,4.6165,"1,750"
4762,4763,2011-03-16,PROGRESLIF,"2,519","2,519","2,361","2,390","2,515.25","2,399.75",37,5.4454,"2,200"
4763,4764,2011-03-15,PROGRESLIF,"2,380.25","2,498","2,380.25","2,480","2,399.75","2,420.25",52,7.5328,"3,100"
4764,4765,2011-03-14,PROGRESLIF,"2,437","2,437","2,340","2,340","2,420.25","2,321",16,2.7834,"1,150"
4765,4766,2011-03-13,PROGRESLIF,"2,306","2,366","2,306","2,366","2,321","2,423.75",15,2.3211,"1,000"
4766,4767,2011-03-10,PROGRESLIF,"2,430","2,430","2,321","2,425","2,423.75","2,314.5",51,7.5113,"3,100"
4767,4768,2011-03-09,PROGRESLIF,"2,326.5","2,340","2,275.5","2,330","2,314.5","2,229.75",42,6.8483,"2,950"
4768,4769,2011-03-08,PROGRESLIF,"2,235","2,235","2,182.5","2,200","2,229.75","2,130",35,4.5719,"2,050"
4769,4770,2011-03-07,PROGRESLIF,"2,135.25","2,135.25","2,081","2,120","2,130","2,033.75",24,2.8725,"1,350"
4770,4771,2011-03-06,PROGRESLIF,"2,032","2,050","2,032","2,050","2,033.75","2,137.75",19,2.0339,"1,000"
4771,4772,2011-03-03,PROGRESLIF,"2,150","2,150","2,076.75","2,142.5","2,137.75","2,185.75",7,0.7482,350
4772,4773,2011-03-02,PROGRESLIF,"2,186","2,186","2,185.25","2,185.25","2,185.75","2,278",6,0.6557,300
4773,4774,2011-03-01,PROGRESLIF,"2,270","2,364","2,253.5","2,300","2,278","2,253.5",22,2.8572,"1,250"
4774,4775,2011-03-31,PROVATIINS,566.5,580,520,520,569.25,562,43,2.3006,"4,050"
4775,4776,2011-03-30,PROVATIINS,571.75,573,554,555,562,571.5,52,2.3084,"4,100"
4776,4777,2011-03-29,PROVATIINS,568,595,565,575,571.5,579.75,52,2.3163,"4,000"
4777,4778,2011-03-28,PROVATIINS,580,592,569.5,569.5,579.75,564,62,2.6594,"4,600"
4778,4779,2011-03-27,PROVATIINS,570,575,550,560.25,564,564.5,29,0.9285,"1,650"
4779,4780,2011-03-24,PROVATIINS,585.75,588.75,552.75,575,564.5,597.5,80,3.0033,"5,350"
4780,4781,2011-03-23,PROVATIINS,586.5,629,586.5,610,597.5,595.25,74,2.857,"4,700"
4781,4782,2011-03-22,PROVATIINS,610,610,565,601,595.25,602.75,68,2.5268,"4,300"
4782,4783,2011-03-21,PROVATIINS,609,695,600,695,602.75,647.5,126,5.434,"8,750"
4783,4784,2011-03-20,PROVATIINS,647.5,647.5,611,630,647.5,602.5,109,6.3945,"10,000"
4784,4785,2011-03-16,PROVATIINS,603.25,603.25,520.25,520.25,602.5,561.25,131,6.542,"11,000"
4785,4786,2011-03-15,PROVATIINS,567.75,596,520,520,561.25,555.25,94,4.0042,"7,000"
4786,4787,2011-03-14,PROVATIINS,559.5,559.5,520,550,555.25,527.75,67,2.4764,"4,550"
4787,4788,2011-03-13,PROVATIINS,523.25,600,523.25,600,527.75,565.5,95,3.587,"6,450"
4788,4789,2011-03-10,PROVATIINS,565.75,565.75,550,550,565.5,526.5,67,3.0752,"5,450"
4789,4790,2011-03-09,PROVATIINS,535,540,515,524,526.5,502.5,80,2.9684,"5,650"
4790,4791,2011-03-08,PROVATIINS,503,503,490,490,502.5,465.5,72,2.2997,"4,600"
4791,4792,2011-03-07,PROVATIINS,466.5,467,431,431,465.5,429.75,77,2.5847,"5,650"
4792,4793,2011-03-06,PROVATIINS,431,431.75,393.5,395,429.75,401.25,41,1.1812,"2,800"
4793,4794,2011-03-03,PROVATIINS,400,409,371,371.5,401.25,390.25,62,2.3834,"5,950"
4794,4795,2011-03-02,PROVATIINS,386,454.5,385.25,454.5,390.25,420,74,2.1888,"5,300"
4795,4796,2011-03-01,PROVATIINS,423,423,404,420,420,389.5,45,1.232,"2,950"
4796,4797,2011-03-31,PUBALIBANK,48.8,49.8,48,48.5,48.3,48.1,"2,380",38.1937,"786,450"
4797,4798,2011-03-30,PUBALIBANK,48,50,47.9,50,48.1,49.7,"3,199",46.3167,"951,625"
4798,4799,2011-03-29,PUBALIBANK,49.4,51.5,49.4,51,49.7,50.2,"3,006",50.2411,"995,750"
4799,4800,2011-03-28,PUBALIBANK,50.1,50.9,49.5,49.9,50.2,49.7,"2,225",27.4778,"546,925"
4800,4801,2011-03-27,PUBALIBANK,49.9,52.4,49.5,52.4,49.7,51,"2,494",30.2727,"603,100"
4801,4802,2011-03-24,PUBALIBANK,51,53,50,53,51,52.1,"3,421",47.5897,"933,000"
4802,4803,2011-03-23,PUBALIBANK,52.5,54.8,52,54.8,52.1,54,"3,221",47.4614,"895,025"
4803,4804,2011-03-22,PUBALIBANK,54,56,53.8,55.7,54,55.1,"3,081",46.4733,"855,050"
4804,4805,2011-03-21,PUBALIBANK,55.2,56.9,53,54.1,55.1,54.2,"3,945",76.5431,"1,390,050"
4805,4806,2011-03-20,PUBALIBANK,54.1,57,54,56,54.2,56.2,"4,900",76.4048,"1,387,600"
4806,4807,2011-03-16,PUBALIBANK,56.8,57.6,53.2,57.6,56.2,77.9,"8,442",146.3155,"2,613,375"
4807,4808,2011-03-15,PUBALIBANK,0,0,0,77.9,77.9,77.9,0,0,0
4808,4809,2011-03-14,PUBALIBANK,78,79.8,72.2,77.1,77.9,77.1,"9,529",225.2372,"2,930,100"
4809,4810,2011-03-13,PUBALIBANK,77.1,88,77.1,88,77.1,85.6,"8,021",209.2434,"2,616,800"
4810,4811,2011-03-10,PUBALIBANK,85.6,85.6,80,80,85.6,77.9,"5,730",241.6524,"2,832,275"
4811,4812,2011-03-09,PUBALIBANK,78.4,78.4,73.1,73.9,77.9,73.2,"7,179",147.6653,"1,930,150"
4812,4813,2011-03-08,PUBALIBANK,73,75,67.1,69.9,73.2,69,"5,741",98.7138,"1,376,625"
4813,4814,2011-03-07,PUBALIBANK,69.7,70,65.7,67,69,66.1,"5,050",78.1504,"1,142,775"
4814,4815,2011-03-06,PUBALIBANK,66.6,68.9,64,68.9,66.1,66.1,"4,049",60.8293,"920,675"
4815,4816,2011-03-03,PUBALIBANK,66,68,61.8,68,66.1,64.9,"4,216",68.9909,"1,064,325"
4816,4817,2011-03-02,PUBALIBANK,65.2,73,64,70.9,64.9,69.3,"5,083",95.6873,"1,399,875"
4817,4818,2011-03-01,PUBALIBANK,69.3,69.3,65,65,69.3,63,"3,129",52.9209,"780,200"
4818,4819,2011-03-31,PURABIGEN,"1,620","1,643","1,600","1,610","1,621","1,619.25",50,4.7706,"2,950"
4819,4820,2011-03-30,PURABIGEN,"1,630","1,635","1,598.5","1,600","1,619.25","1,634.75",22,2.0235,"1,250"
4820,4821,2011-03-29,PURABIGEN,"1,650","1,704","1,603","1,704","1,634.75","1,673.75",57,5.3849,"3,250"
4821,4822,2011-03-28,PURABIGEN,"1,680","1,685","1,601","1,650","1,673.75","1,610.5",48,4.6904,"2,850"
4822,4823,2011-03-27,PURABIGEN,"1,604","1,640","1,590","1,620","1,610.5","1,599.25",36,3.0659,"1,900"
4823,4824,2011-03-24,PURABIGEN,"1,586","1,630","1,586","1,595","1,599.25","1,682.25",56,5.6874,"3,550"
4824,4825,2011-03-23,PURABIGEN,"1,666","1,764","1,663","1,764","1,682.25","1,664",77,8.12,"4,700"
4825,4826,2011-03-22,PURABIGEN,"1,688","1,712","1,630","1,694","1,664","1,726.5",68,6.6983,"4,050"
4826,4827,2011-03-21,PURABIGEN,"1,720","1,807.25","1,700","1,790","1,726.5","1,707.25",103,11.3476,"6,400"
4827,4828,2011-03-20,PURABIGEN,"1,707.75","1,707.75","1,692","1,707","1,707.25","1,607.75",63,7.332,"4,300"
4828,4829,2011-03-16,PURABIGEN,"1,597","1,608.75","1,492","1,539","1,607.75","1,514.25",105,10.351,"6,550"
4829,4830,2011-03-15,PURABIGEN,"1,560","1,610","1,480","1,580","1,514.25","1,554.25",53,6.396,"4,150"
4830,4831,2011-03-14,PURABIGEN,"1,566","1,566","1,475","1,539","1,554.25","1,474",55,5.1985,"3,400"
4831,4832,2011-03-13,PURABIGEN,"1,470","1,659","1,470","1,659","1,474","1,567",67,7.1826,"4,750"
4832,4833,2011-03-10,PURABIGEN,"1,567.25","1,567.25","1,567","1,567.25","1,567","1,475.25",34,3.7611,"2,400"
4833,4834,2011-03-09,PURABIGEN,"1,467","1,488","1,435","1,475","1,475.25","1,400.5",72,6.6934,"4,550"
4834,4835,2011-03-08,PURABIGEN,"1,400.75","1,400.75","1,368","1,369","1,400.5","1,318.5",56,5.0823,"3,650"
4835,4836,2011-03-07,PURABIGEN,"1,317.75","1,318.75","1,273","1,300","1,318.5","1,241.25",57,4.4075,"3,350"
4836,4837,2011-03-06,PURABIGEN,"1,280","1,280","1,175","1,250","1,241.25","1,229",29,1.906,"1,550"
4837,4838,2011-03-03,PURABIGEN,"1,223","1,269.5","1,223","1,225","1,229","1,304.25",14,1.4748,"1,200"
4838,4839,2011-03-02,PURABIGEN,"1,280","1,370","1,280","1,370","1,304.25","1,365",17,1.3696,"1,050"
4839,4840,2011-03-01,PURABIGEN,"1,370","1,370","1,210","1,300","1,365","1,290",93,8.3852,"6,200"
4840,4841,2011-03-31,QSMDRYCELL,113.7,116,111.3,114,113.9,112.6,550,46.4459,"406,000"
4841,4842,2011-03-30,QSMDRYCELL,113,116,110,112,112.6,112.7,519,47.4745,"421,000"
4842,4843,2011-03-29,QSMDRYCELL,113.6,119,110.3,118,112.7,115.7,835,71.7702,"618,000"
4843,4844,2011-03-28,QSMDRYCELL,115.9,115.9,107,107.5,115.7,105.4,568,46.0873,"410,000"
4844,4845,2011-03-27,QSMDRYCELL,104.7,109,101.5,103,105.4,105,349,28.1273,"265,500"
4845,4846,2011-03-24,QSMDRYCELL,105,109,100.1,108,105,108.5,606,46.4117,"439,000"
4846,4847,2011-03-23,QSMDRYCELL,107.5,119.8,106.5,118.4,108.5,114.5,611,47.6393,"422,000"
4847,4848,2011-03-22,QSMDRYCELL,116,116.9,106,106,114.5,112.9,517,41.2397,"370,000"
4848,4849,2011-03-21,QSMDRYCELL,112.9,124.9,112.9,123.1,112.9,125.4,879,84.7389,"726,500"
4849,4850,2011-03-20,QSMDRYCELL,124,130,120.1,130,125.4,125,772,77.8669,"622,500"
4850,4851,2011-03-16,QSMDRYCELL,127,127,114.1,120,125,117,"1,193",113.7896,"939,000"
4851,4852,2011-03-15,QSMDRYCELL,117.8,117.8,112,116,117,107.1,"1,101",109.2077,"937,500"
4852,4853,2011-03-14,QSMDRYCELL,107.1,107.1,100.2,107,107.1,97.4,448,45.1634,"424,500"
4853,4854,2011-03-13,QSMDRYCELL,97.8,114.5,94,106.9,97.4,104.3,"1,037",99.1739,"932,000"
4854,4855,2011-03-10,QSMDRYCELL,104.3,104.3,98,98,104.3,94.9,251,30.1237,"289,500"
4855,4856,2011-03-09,QSMDRYCELL,94.9,94.9,82.6,86,94.9,86.3,676,56.4738,"616,500"
4856,4857,2011-03-08,QSMDRYCELL,86.7,86.7,76,79,86.3,78.9,493,35.5041,"422,000"
4857,4858,2011-03-07,QSMDRYCELL,79.6,79.6,73.4,76.5,78.9,72.4,446,29.0297,"373,500"
4858,4859,2011-03-06,QSMDRYCELL,72.4,72.4,64.1,66.7,72.4,65.9,438,29.198,"420,500"
4859,4860,2011-03-03,QSMDRYCELL,66.9,67,58,65.4,65.9,61.4,401,19.7018,"309,500"
4860,4861,2011-03-02,QSMDRYCELL,62.9,70,60,70,61.4,65.5,276,15.6938,"237,500"
4861,4862,2011-03-01,QSMDRYCELL,65.6,65.6,63.6,65,65.5,59.7,136,7.4548,"114,500"
4862,4863,2011-03-31,RAHIMAFOOD,565.75,565.75,551,565,565.75,526.5,351,16.6487,"29,500"
4863,4864,2011-03-30,RAHIMAFOOD,526.5,526.5,480,500,526.5,489,536,22.169,"42,900"
4864,4865,2011-03-29,RAHIMAFOOD,489.75,509.5,485,488.5,489,478.25,432,16.6081,"33,350"
4865,4866,2011-03-28,RAHIMAFOOD,481,482,470,470,478.25,458.25,240,9.045,"18,950"
4866,4867,2011-03-27,RAHIMAFOOD,465,480,428,441,458.25,448.5,172,5.4846,"12,000"
4867,4868,2011-03-24,RAHIMAFOOD,456,480,439,446,448.5,471.5,214,7.3217,"16,200"
4868,4869,2011-03-23,RAHIMAFOOD,468,483.5,444.25,459.75,471.5,446.25,539,20.1884,"42,800"
4869,4870,2011-03-22,RAHIMAFOOD,445,468.75,406,438.75,446.25,431.25,306,11.6051,"26,400"
4870,4871,2011-03-21,RAHIMAFOOD,434.25,469.75,425,460,431.25,432.25,215,9.2059,"20,250"
4871,4872,2011-03-20,RAHIMAFOOD,432.25,432.25,399,402,432.25,397.5,144,6.1343,"14,400"
4872,4873,2011-03-16,RAHIMAFOOD,398.25,400,370.25,370.5,397.5,371.5,139,4.0311,"10,250"
4873,4874,2011-03-15,RAHIMAFOOD,385,408,365,395,371.5,397.5,114,3.122,"8,100"
4874,4875,2011-03-14,RAHIMAFOOD,394.5,407,361.75,406.75,397.5,384.75,123,4.5336,"11,550"
4875,4876,2011-03-13,RAHIMAFOOD,384.75,428,384.75,415,384.75,421.5,108,2.839,"7,100"
4876,4877,2011-03-10,RAHIMAFOOD,424,424,395.25,404,421.5,390,217,7.6663,"18,400"
4877,4878,2011-03-09,RAHIMAFOOD,390.5,390.5,333,356,390,359.25,238,8.4204,"22,400"
4878,4879,2011-03-08,RAHIMAFOOD,361,362.5,317.25,346,359.25,336.5,120,3.9146,"11,000"
4879,4880,2011-03-07,RAHIMAFOOD,337.75,337.75,290.75,291.75,336.5,310.75,167,3.8797,"11,750"
4880,4881,2011-03-06,RAHIMAFOOD,318.75,318.75,271.5,277,310.75,293.25,126,3.2141,"10,650"
4881,4882,2011-03-03,RAHIMAFOOD,294.25,294.5,260,275,293.25,271.25,74,1.4536,"5,100"
4882,4883,2011-03-02,RAHIMAFOOD,270,317,268.25,310,271.25,293.5,84,1.7757,"6,300"
4883,4884,2011-03-01,RAHIMAFOOD,294,294,271.25,292,293.5,270.5,50,1.292,"4,500"
4884,4885,2011-03-31,RAHIMTEXT,"2,417.25","2,417.25","2,417.25","2,417.25","2,417.25","2,302.25",4,0.0725,30
4885,4886,2011-03-30,RAHIMTEXT,"2,302.25","2,302.25","2,302.25","2,302.25","2,302.25","2,192.75",14,0.3798,165
4886,4887,2011-03-29,RAHIMTEXT,"2,192.75","2,192.75","2,192.75","2,192.75","2,192.75","2,088.5",15,0.7126,325
4887,4888,2011-03-28,RAHIMTEXT,"2,105.25","2,105.25","2,060","2,060","2,088.5","2,005",13,0.2506,120
4888,4889,2011-03-27,RAHIMTEXT,"2,000","2,020","2,000","2,020","2,005","2,056.75",4,0.0401,20
4889,4890,2011-03-24,RAHIMTEXT,"2,040","2,090","2,032","2,070","2,056.75","2,137.75",9,0.0925,45
4890,4891,2011-03-23,RAHIMTEXT,"2,115","2,140","2,049","2,049","2,137.75","2,045.5",46,0.7544,360
