,#,DATE,TRADING CODE,LTP*,HIGH,LOW,OPENP*,CLOSEP*,YCP,TRADE,VALUE (mn),VOLUME
4576,4577,2010-11-30,SIBL,53.3,54.5,53.3,53.9,53.5,53,"3,843",213.088,"3,949,000"
4577,4578,2010-11-29,SIBL,53,54,52.8,53.3,53,53.3,"3,910",184.5683,"3,461,500"
4578,4579,2010-11-28,SIBL,53.7,54.3,53.1,54,53.3,54.1,"4,622",205.2847,"3,825,250"
4579,4580,2010-11-25,SIBL,54.5,55.4,54,55,54.1,54.6,"5,687",279.6088,"5,109,750"
4580,4581,2010-11-24,SIBL,54.8,55.5,53.7,53.7,54.6,53.8,"4,591",242.9046,"4,422,250"
4581,4582,2010-11-23,SIBL,54.1,54.1,50.6,53,53.8,52.8,"5,030",230.6985,"4,322,500"
4582,4583,2010-11-22,SIBL,52.6,54.7,52.6,54.6,52.8,55.1,"5,890",278.2367,"5,202,500"
4583,4584,2010-11-21,SIBL,55,56.9,54.9,55.6,55.1,55.2,"5,825",387.0751,"6,955,000"
4584,4585,2010-11-15,SIBL,55.3,55.5,53.8,53.9,55.2,53.2,"11,692",769.3113,"14,006,750"
4585,4586,2010-11-14,SIBL,53.1,53.9,49.8,50,53.2,49.8,"9,261",538.7579,"10,370,750"
4586,4587,2010-11-11,SIBL,0,0,0,49.8,49.8,49.8,0,0,0
4587,4588,2010-11-10,SIBL,49.7,51,47.6,47.6,49.8,48.3,"6,132",309.3564,"6,208,250"
4588,4589,2010-11-09,SIBL,48.2,48.6,47.5,48,48.3,47.6,"4,722",209.1281,"4,337,750"
4589,4590,2010-11-08,SIBL,47.8,48.8,47.1,48.8,47.6,48.1,"4,608",200.5508,"4,191,500"
4590,4591,2010-11-07,SIBL,48.3,49.7,48,49.5,48.1,49.2,"6,144",279.0469,"5,715,750"
4591,4592,2010-11-04,SIBL,49.4,50,48.5,49.2,49.2,49.5,"4,873",206.0717,"4,163,750"
4592,4593,2010-11-03,SIBL,49.5,50.4,49.1,50,49.5,49.9,"5,330",242.0405,"4,853,750"
4593,4594,2010-11-02,SIBL,50,50.2,49.3,50,49.9,49.3,"7,301",351.4544,"7,037,500"
4594,4595,2010-11-01,SIBL,49.8,51.1,48.1,50,49.3,50.2,"8,565",416.4347,"8,407,000"
4595,4596,2010-11-01,SIBL,49.8,51.1,48.1,50,49.3,50.2,"8,565",416.4347,"8,407,000"
4596,4597,2010-11-30,SINGERBD,"7,052","7,145","6,930","6,930","7,055","7,027.75",315,20.4534,"2,890"
4597,4598,2010-11-29,SINGERBD,"7,028","7,140","7,000","7,140","7,027.75","7,088",589,43.4243,"6,170"
4598,4599,2010-11-28,SINGERBD,"7,080","7,295","7,065","7,202","7,088","7,244",833,63.2233,"8,855"
4599,4600,2010-11-25,SINGERBD,"7,221","7,355","7,221","7,300","7,244","7,264.5",603,54.7116,"7,525"
4600,4601,2010-11-24,SINGERBD,"7,270","7,360","7,251","7,252","7,264.5","7,286.5",585,59.2931,"8,135"
4601,4602,2010-11-23,SINGERBD,"7,280","7,480","7,270","7,330","7,286.5","7,344.75",722,57.5068,"7,865"
4602,4603,2010-11-22,SINGERBD,"7,301","7,454","7,301","7,445","7,344.75","7,467.5",747,66.5498,"9,015"
4603,4604,2010-11-21,SINGERBD,"7,466.25","7,490","7,382","7,490","7,467.5","7,442.5",560,55.703,"7,455"
4604,4605,2010-11-15,SINGERBD,"7,490","7,698","7,426","7,650","7,442.5","7,564.25",611,46.9223,"6,240"
4605,4606,2010-11-14,SINGERBD,"7,500","7,600","7,207","7,249","7,564.25","7,227",748,57.5173,"7,810"
4606,4607,2010-11-11,SINGERBD,"7,205","7,330","7,205","7,260","7,227","7,331",698,52.1924,"7,190"
4607,4608,2010-11-10,SINGERBD,"7,360","7,399","7,300","7,306","7,331","7,310",782,60.3548,"8,250"
4608,4609,2010-11-09,SINGERBD,"7,300","7,445","7,286","7,442","7,310","7,439",835,59.1943,"8,040"
4609,4610,2010-11-08,SINGERBD,"7,449","7,690","7,347","7,501","7,439","7,565.25","1,078",84.8399,"11,460"
4610,4611,2010-11-07,SINGERBD,"7,511","8,100","7,500","7,800","7,565.25","7,577.5","1,189",109.9134,"14,275"
4611,4612,2010-11-04,SINGERBD,"7,660","7,750","7,360","7,701","7,577.5","7,784.75","1,120",85.3476,"11,195"
4612,4613,2010-11-03,SINGERBD,"7,761","7,990","7,730","7,989.75","7,784.75","7,824","1,074",85.0496,"10,875"
4613,4614,2010-11-02,SINGERBD,"7,780","8,248","7,777","8,230","7,824","8,240.5","1,480",119.2203,"15,010"
4614,4615,2010-11-01,SINGERBD,"8,200","8,400","8,170","8,400","8,240.5","8,301","1,457",138.8599,"16,745"
4615,4616,2010-11-01,SINGERBD,"8,200","8,400","8,170","8,400","8,240.5","8,301","1,457",138.8599,"16,745"
4616,4617,2010-11-30,SINOBANGLA,83.5,84,71.3,73.7,82,72,909,67.5127,"859,500"
4617,4618,2010-11-29,SINOBANGLA,71.9,77,69.7,77,72,74.1,559,32.9198,"455,000"
4618,4619,2010-11-28,SINOBANGLA,75.7,78.1,72,78,74.1,76.7,427,25.5954,"339,500"
4619,4620,2010-11-25,SINOBANGLA,77.7,78.1,69.5,77.4,76.7,77.5,838,62.978,"832,000"
4620,4621,2010-11-24,SINOBANGLA,76.8,81.8,74,74,77.5,76.5,808,62.6561,"800,500"
4621,4622,2010-11-23,SINOBANGLA,76,76.6,60,67.9,76.5,63.9,"1,238",88.9595,"1,203,500"
4622,4623,2010-11-22,SINOBANGLA,63.9,63.9,53,53,63.9,53.3,"1,206",96.6245,"1,606,000"
4623,4624,2010-11-21,SINOBANGLA,53.1,53.9,52.5,52.5,53.3,51.9,139,6.7349,"126,500"
4624,4625,2010-11-15,SINOBANGLA,52.2,53.7,51.5,52.9,51.9,52.5,161,7.7444,"147,500"
4625,4626,2010-11-14,SINOBANGLA,52.1,52.8,51.1,51.1,52.5,51.9,112,5.1484,"98,500"
4626,4627,2010-11-11,SINOBANGLA,51.9,53.6,50.2,50.2,51.9,52,148,8.074,"155,500"
4627,4628,2010-11-10,SINOBANGLA,52,53.8,50,51,52,50.2,123,5.5964,"107,500"
4628,4629,2010-11-09,SINOBANGLA,50.1,52,50,50.2,50.2,50.8,110,4.6165,"91,000"
4629,4630,2010-11-08,SINOBANGLA,50.5,52.1,50.3,52,50.8,52,188,7.947,"156,000"
4630,4631,2010-11-07,SINOBANGLA,52,56,51.8,56,52,53.6,345,16.7734,"320,000"
4631,4632,2010-11-04,SINOBANGLA,54,56,53.1,55.5,53.6,55.7,281,14.148,"257,000"
4632,4633,2010-11-03,SINOBANGLA,55.5,55.9,52.9,54,55.7,53.3,282,14.5681,"266,000"
4633,4634,2010-11-02,SINOBANGLA,54,54.9,52.6,54.5,53.3,52.8,200,11.0193,"203,000"
4634,4635,2010-11-01,SINOBANGLA,53.5,54.2,52.6,53.5,52.8,52.9,105,3.6309,"68,000"
4635,4636,2010-11-01,SINOBANGLA,53.5,54.2,52.6,53.5,52.8,52.9,105,3.6309,"68,000"
4636,4637,2010-11-30,SONALIANSH,0,0,0,"4,156.25","4,156.25","4,156.25",0,0,0
4637,4638,2010-11-29,SONALIANSH,0,0,0,"4,156.25","4,156.25","4,156.25",0,0,0
4638,4639,2010-11-28,SONALIANSH,0,0,0,"4,156.25","4,156.25","4,156.25",0,0,0
4639,4640,2010-11-25,SONALIANSH,0,0,0,"4,156.25","4,156.25","4,156.25",0,0,0
4640,4641,2010-11-24,SONALIANSH,0,0,0,"4,156.25","4,156.25","4,156.25",0,0,0
4641,4642,2010-11-23,SONALIANSH,"4,125","4,326.75","4,100","4,100","4,156.25","3,951.75",164,6.7243,"1,570"
4642,4643,2010-11-22,SONALIANSH,"3,951.75","3,951.75","3,619","3,840","3,951.75","3,592.5",194,9.8117,"2,500"
4643,4644,2010-11-21,SONALIANSH,"3,592.5","3,592.5","3,300","3,301","3,592.5","3,266",155,6.5594,"1,840"
4644,4645,2010-11-15,SONALIANSH,"3,266","3,266","3,149","3,149","3,266","2,969.25",498,17.1813,"5,300"
4645,4646,2010-11-14,SONALIANSH,"2,945","2,992","2,800","2,865","2,969.25","2,720",589,17.7726,"6,120"
4646,4647,2010-11-11,SONALIANSH,"2,720","2,720","2,482.25","2,560","2,720","2,473.25",195,4.5312,"1,700"
4647,4648,2010-11-10,SONALIANSH,"2,470","2,499","2,462.25","2,462.25","2,473.25","2,397.75",77,1.9962,805
4648,4649,2010-11-09,SONALIANSH,"2,490","2,585","2,350","2,585","2,397.75","2,461.5",285,6.271,"2,580"
4649,4650,2010-11-08,SONALIANSH,"2,470","2,700","2,400","2,650","2,461.5","2,583.5",371,7.7296,"3,120"
4650,4651,2010-11-07,SONALIANSH,"2,540","2,950","2,512","2,950","2,583.5","2,778",195,5.5934,"2,080"
4651,4652,2010-11-04,SONALIANSH,"2,740","2,897","2,710","2,875","2,778","2,842.5",212,6.43,"2,280"
4652,4653,2010-11-03,SONALIANSH,"2,864","2,889","2,725","2,831","2,842.5","2,832.75",226,5.5597,"1,965"
4653,4654,2010-11-02,SONALIANSH,"2,782","3,047","2,771","2,920","2,832.75","2,770",649,22.9127,"7,660"
4654,4655,2010-11-01,SONALIANSH,"2,770","2,770","2,650","2,650","2,770","2,518.25",158,6.7925,"2,455"
4655,4656,2010-11-01,SONALIANSH,"2,770","2,770","2,650","2,650","2,770","2,518.25",158,6.7925,"2,455"
4656,4657,2010-11-30,SONARBAINS,882,909,880,890,883.5,894.25,625,39.5319,"44,450"
4657,4658,2010-11-29,SONARBAINS,895,922,889,922,894.25,888.25,"1,149",82.184,"90,700"
4658,4659,2010-11-28,SONARBAINS,885,901.25,817.5,820,888.25,817.5,"1,148",86.7166,"99,900"
4659,4660,2010-11-25,SONARBAINS,805,825,785,790,817.5,797.25,"1,067",68.2348,"84,150"
4660,4661,2010-11-24,SONARBAINS,797,809,771,795,797.25,782,980,70.769,"89,000"
4661,4662,2010-11-23,SONARBAINS,770,798.75,739,745,782,731.75,"1,282",94.2918,"121,700"
4662,4663,2010-11-22,SONARBAINS,736.5,738.75,715,720,731.75,721,539,36.583,"50,100"
4663,4664,2010-11-21,SONARBAINS,720,745,708,745,721,702.75,484,32.0416,"44,300"
4664,4665,2010-11-15,SONARBAINS,711,712,676,700,702.75,698.25,576,36.291,"51,850"
4665,4666,2010-11-14,SONARBAINS,694,724.75,690,724.75,698.25,711.75,359,22.4439,"31,850"
4666,4667,2010-11-11,SONARBAINS,715,728,707,723,711.75,713.25,407,26.4281,"36,900"
4667,4668,2010-11-10,SONARBAINS,713,740,710,740,713.25,733.5,404,25.1028,"34,850"
4668,4669,2010-11-09,SONARBAINS,731,760,701,714,733.5,705.5,844,67.0886,"91,000"
4669,4670,2010-11-08,SONARBAINS,704,717,695,710,705.5,715.75,643,40.878,"58,000"
4670,4671,2010-11-07,SONARBAINS,710,737,710,720,715.75,709.75,798,53.7984,"74,600"
4671,4672,2010-11-04,SONARBAINS,712.5,720,686.25,695,709.75,676.25,"1,397",102.3097,"145,350"
4672,4673,2010-11-03,SONARBAINS,678.25,695,637.25,650.75,676.25,639.5,562,33.4163,"50,400"
4673,4674,2010-11-02,SONARBAINS,639.5,662,638,658,639.5,651.25,479,32.8534,"50,950"
4674,4675,2010-11-01,SONARBAINS,650,665,642,660,651.25,652,345,19.6347,"30,050"
4675,4676,2010-11-01,SONARBAINS,650,665,642,660,651.25,652,345,19.6347,"30,050"
4676,4677,2010-11-30,SONARGAON,"1,432","1,480","1,425","1,440","1,439","1,414.5",176,14.7645,"10,150"
4677,4678,2010-11-29,SONARGAON,"1,410","1,449","1,399","1,421","1,414.5","1,425",213,18.0862,"12,750"
4678,4679,2010-11-28,SONARGAON,"1,416","1,494","1,416","1,426","1,425","1,463.25",192,18.5247,"12,900"
4679,4680,2010-11-25,SONARGAON,"1,478","1,510","1,431","1,510","1,463.25","1,506",253,23.6137,"15,900"
4680,4681,2010-11-24,SONARGAON,"1,510","1,524","1,400","1,511","1,506","1,518.75",365,34.3382,"23,150"
4681,4682,2010-11-23,SONARGAON,"1,501","1,640","1,491","1,600","1,518.75","1,559",441,45.436,"29,400"
4682,4683,2010-11-22,SONARGAON,"1,580","1,580","1,381","1,480","1,559","1,404.75",468,45.796,"30,850"
4683,4684,2010-11-21,SONARGAON,"1,409","1,425","1,340","1,389","1,404.75","1,318.5",267,22.0506,"15,900"
4684,4685,2010-11-15,SONARGAON,"1,319","1,360","1,306","1,329","1,318.5","1,270.25",391,35.6009,"26,600"
4685,4686,2010-11-14,SONARGAON,"1,289","1,290","1,125","1,171","1,270.25","1,187.25",431,34.9447,"28,400"
4686,4687,2010-11-11,SONARGAON,"1,187","1,238","1,156","1,220","1,187.25","1,198.5",455,36.2657,"30,150"
4687,4688,2010-11-10,SONARGAON,"1,180.75","1,210","1,112","1,200.75","1,198.5","1,151.5",294,21.0919,"17,850"
4688,4689,2010-11-09,SONARGAON,"1,140","1,244","1,134","1,190","1,151.5","1,140.25",372,28.4618,"23,900"
4689,4690,2010-11-08,SONARGAON,"1,151","1,154","1,042","1,078","1,140.25","1,026",560,41.4702,"37,650"
4690,4691,2010-11-07,SONARGAON,0,0,0,"1,026","1,026","1,026",0,0,0
4691,4692,2010-11-04,SONARGAON,"1,044","1,050","1,000","1,000","1,026","1,018.5",327,22.0782,"21,300"
4692,4693,2010-11-03,SONARGAON,"1,005","1,024",981.25,"1,020","1,018.5",994.75,142,9.5182,"9,400"
4693,4694,2010-11-02,SONARGAON,981.25,"1,050",981.25,"1,050",994.75,"1,043.5",166,10.706,"10,550"
4694,4695,2010-11-01,SONARGAON,"1,042.5","1,043.75",920,969,"1,043.5",919,276,20.4669,"20,100"
4695,4696,2010-11-01,SONARGAON,"1,042.5","1,043.75",920,969,"1,043.5",919,276,20.4669,"20,100"
4696,4697,2010-11-30,SOUTHEASTB,618,630,613,629,619,622.75,"8,111",722.0724,"1,164,300"
4697,4698,2010-11-29,SOUTHEASTB,623,648,610,610,622.75,613.5,"10,277",957.2257,"1,510,000"
4698,4699,2010-11-28,SOUTHEASTB,612,617.75,585.5,597,613.5,594.75,"10,245","1,016.9329","1,675,700"
4699,4700,2010-11-25,SOUTHEASTB,594,603,575,578,594.75,570.5,"10,828","1,257.1983","2,119,000"
4700,4701,2010-11-24,SOUTHEASTB,570,575,545,555,570.5,546.5,"5,229",532.6752,"939,750"
4701,4702,2010-11-23,SOUTHEASTB,546.75,550,516,546.25,546.5,546.25,"4,923",340.511,"630,100"
4702,4703,2010-11-22,SOUTHEASTB,549,565,542.75,552,546.25,567.5,"6,384",465.4852,"843,250"
4703,4704,2010-11-21,SOUTHEASTB,570,585,565,585,567.5,581,"7,163",621.8325,"1,092,350"
4704,4705,2010-11-15,SOUTHEASTB,581,590,570,570,581,569.25,"9,003",783.2421,"1,352,950"
4705,4706,2010-11-14,SOUTHEASTB,568,572.5,520,520,569.25,527,"8,923",934.0689,"1,686,900"
4706,4707,2010-11-11,SOUTHEASTB,528,528.25,506.25,510,527,508,"10,307",952.901,"1,838,600"
4707,4708,2010-11-10,SOUTHEASTB,507.25,509.75,485,493,508,491.5,"9,836",902.3065,"1,792,600"
4708,4709,2010-11-09,SOUTHEASTB,493.5,495,477.25,489.75,491.5,484,"5,672",497.2039,"1,020,350"
4709,4710,2010-11-08,SOUTHEASTB,485,494.75,471.75,476.5,484,471.25,"5,655",442.2579,"908,700"
4710,4711,2010-11-07,SOUTHEASTB,472,475,461,470,471.25,464.25,"4,585",330.7344,"703,450"
4711,4712,2010-11-04,SOUTHEASTB,465.75,468.75,452,463,464.25,464.75,"4,311",290.0432,"626,200"
4712,4713,2010-11-03,SOUTHEASTB,466,479,460,475,464.75,469.25,"6,192",435.6766,"929,100"
4713,4714,2010-11-02,SOUTHEASTB,470.5,470.75,445,445,469.25,443.75,"8,238",713.8542,"1,538,200"
4714,4715,2010-11-01,SOUTHEASTB,444.75,445,431,440,443.75,435.75,"5,255",388.3923,"879,150"
4715,4716,2010-11-01,SOUTHEASTB,444.75,445,431,440,443.75,435.75,"5,255",388.3923,"879,150"
4716,4717,2010-11-30,SPCERAMICS,102.3,104.1,100,100,101.7,100.6,"4,129",235.1944,"2,303,000"
4717,4718,2010-11-29,SPCERAMICS,101.2,105.4,99,104.4,100.6,103.2,"3,999",314.3861,"3,078,100"
4718,4719,2010-11-28,SPCERAMICS,103,106,102.5,103.8,103.2,102.4,"5,446",365.8916,"3,515,700"
4719,4720,2010-11-25,SPCERAMICS,102.9,104.8,101.5,102.7,102.4,99.7,"6,356",417.5251,"4,050,900"
4720,4721,2010-11-24,SPCERAMICS,99.5,103,98,102,99.7,103.2,"5,516",482.9254,"4,800,400"
4721,4722,2010-11-23,SPCERAMICS,101.5,107.8,100.1,105.5,103.2,104.5,"6,180",412.4567,"3,940,100"
4722,4723,2010-11-22,SPCERAMICS,104.8,105,95,96,104.5,97.9,"8,257",642.9859,"6,349,500"
4723,4724,2010-11-21,SPCERAMICS,98,99,93.5,94,97.9,94.3,"5,465",419.5791,"4,335,800"
4724,4725,2010-11-15,SPCERAMICS,94.7,95,92.1,94.9,94.3,93.8,"4,557",255.1057,"2,717,900"
4725,4726,2010-11-14,SPCERAMICS,93.7,95,89.9,89.9,93.8,89.6,"5,385",363.281,"3,917,500"
4726,4727,2010-11-11,SPCERAMICS,89.3,90.4,85,87,89.6,85.6,"2,976",163.0198,"1,844,800"
4727,4728,2010-11-10,SPCERAMICS,85.6,87,85,86.4,85.6,85.7,"2,080",115.7357,"1,342,800"
4728,4729,2010-11-09,SPCERAMICS,86,89,85,88.8,85.7,87.6,"2,966",186.7436,"2,153,800"
4729,4730,2010-11-08,SPCERAMICS,87.6,90.1,86.7,89.9,87.6,87.9,"2,250",141.414,"1,604,400"
4730,4731,2010-11-07,SPCERAMICS,88,92.6,87.3,89.9,87.9,87.7,"2,787",180.5189,"2,011,200"
4731,4732,2010-11-04,SPCERAMICS,87.5,90.7,85.1,85.1,87.7,89,"2,752",200.4073,"2,276,000"
4732,4733,2010-11-03,SPCERAMICS,88.4,91.9,88,90,89,88.4,"2,378",138.2782,"1,535,700"
4733,4734,2010-11-02,SPCERAMICS,88.9,93.5,88,92,88.4,91.7,"2,997",205.3362,"2,260,200"
4734,4735,2010-11-01,SPCERAMICS,91.9,93,87,89.6,91.7,89.6,"4,513",262.6575,"2,882,100"
4735,4736,2010-11-01,SPCERAMICS,91.9,93,87,89.6,91.7,89.6,"4,513",262.6575,"2,882,100"
4736,4737,2010-11-30,SQUARETEXT,236,242,234,238,235.2,234,"1,126",71.6855,"301,900"
4737,4738,2010-11-29,SQUARETEXT,232.4,239,232.4,235,234,234.3,"1,870",105.578,"448,600"
4738,4739,2010-11-28,SQUARETEXT,233.6,249.8,232.8,248,234.3,249.1,"2,773",215.9263,"902,550"
4739,4740,2010-11-25,SQUARETEXT,249.8,260,246.9,258,249.1,253,"3,112",238.1422,"939,300"
4740,4741,2010-11-24,SQUARETEXT,254.9,259,249.9,249.9,253,246.3,"4,474",481.6779,"1,888,200"
4741,4742,2010-11-23,SQUARETEXT,249,249,235,235,246.3,233.9,"5,496",592.2817,"2,433,200"
4742,4743,2010-11-22,SQUARETEXT,235.7,240.9,233,237.8,233.9,237.4,"2,665",231.4967,"981,450"
4743,4744,2010-11-21,SQUARETEXT,238.3,238.4,230.1,231,237.4,228.8,"2,135",178.6352,"758,150"
4744,4745,2010-11-15,SQUARETEXT,228.6,232,228,232,228.8,231.2,"1,693",114.2694,"498,600"
4745,4746,2010-11-14,SQUARETEXT,232,237,230.5,235,231.2,234.7,902,54.5356,"234,550"
4746,4747,2010-11-11,SQUARETEXT,234.2,236.5,224.6,227,234.7,227.2,"1,511",119.7684,"514,600"
4747,4748,2010-11-10,SQUARETEXT,228.6,233.8,226,232,227.2,229.8,"1,640",106.1038,"466,050"
4748,4749,2010-11-09,SQUARETEXT,228.6,239.5,228,236,229.8,234.9,"1,793",127.4939,"547,750"
4749,4750,2010-11-08,SQUARETEXT,235,236,228.5,235.8,234.9,234.8,"1,312",107.3859,"461,500"
4750,4751,2010-11-07,SQUARETEXT,235.8,241.9,233.5,240,234.8,240,"3,371",233.1126,"979,750"
4751,4752,2010-11-04,SQUARETEXT,241,244,236.8,238.9,240,238.1,"4,684",410.2803,"1,705,800"
4752,4753,2010-11-03,SQUARETEXT,236.5,239,223,223,238.1,219.7,"3,353",311.0858,"1,326,000"
4753,4754,2010-11-02,SQUARETEXT,224,227,217,224,219.7,223.2,"2,003",140.8247,"638,450"
4754,4755,2010-11-01,SQUARETEXT,226.9,231.7,221,231.7,223.2,229.1,"1,947",192.1994,"855,150"
4755,4756,2010-11-01,SQUARETEXT,226.9,231.7,221,231.7,223.2,229.1,"1,947",192.1994,"855,150"
4756,4757,2010-11-30,SQURPHARMA,"3,775","3,809","3,760.25","3,799","3,772.75","3,785.75","3,517",163.8543,"43,350"
4757,4758,2010-11-29,SQURPHARMA,"3,784","3,809","3,778","3,799","3,785.75","3,779.25","4,242",203.8867,"53,838"
4758,4759,2010-11-28,SQURPHARMA,"3,776","3,889","3,775","3,889","3,779.25","3,842.5","5,856",284.4608,"74,498"
4759,4760,2010-11-25,SQURPHARMA,"3,840","3,890","3,830","3,870","3,842.5","3,857.25","5,624",286.9344,"74,455"
4760,4761,2010-11-24,SQURPHARMA,"3,855","3,949","3,850","3,923","3,857.25","3,892.25","5,885",314.275,"80,934"
4761,4762,2010-11-23,SQURPHARMA,"3,910","3,970","3,885","3,970","3,892.25","3,964.5","6,188",426.9265,"109,513"
4762,4763,2010-11-22,SQURPHARMA,"3,980","4,019","3,950","3,980","3,964.5","4,001","6,297",378.2968,"95,007"
4763,4764,2010-11-21,SQURPHARMA,"4,008","4,010","3,850","3,850","4,001","3,848.25","9,784",732.5683,"184,422"
4764,4765,2010-11-15,SQURPHARMA,"3,850","3,853","3,740","3,755","3,848.25","3,744","10,587",664.4415,"173,558"
4765,4766,2010-11-14,SQURPHARMA,"3,749.5","3,750","3,700","3,700","3,744","3,675","5,216",263.2749,"70,445"
4766,4767,2010-11-11,SQURPHARMA,"3,680","3,700","3,630","3,658","3,675","3,633.75","3,858",201.7034,"55,216"
4767,4768,2010-11-10,SQURPHARMA,"3,631.25","3,660.25","3,631","3,660.25","3,633.75","3,647.25","4,552",261.254,"71,706"
4768,4769,2010-11-09,SQURPHARMA,"3,647","3,669","3,630.25","3,665","3,647.25","3,641","4,052",170.2806,"46,700"
4769,4770,2010-11-08,SQURPHARMA,"3,648","3,697","3,632","3,680","3,641","3,650.25","4,342",213.8594,"58,555"
4770,4771,2010-11-07,SQURPHARMA,"3,649","3,698.75","3,642","3,660","3,650.25","3,659","4,639",224.4644,"61,267"
4771,4772,2010-11-04,SQURPHARMA,"3,660","3,724","3,650","3,719.75","3,659","3,680","5,052",236.1752,"64,320"
4772,4773,2010-11-03,SQURPHARMA,"3,675","3,745","3,675","3,715","3,680","3,698.25","3,889",193.3924,"52,349"
4773,4774,2010-11-02,SQURPHARMA,"3,681.25","3,718","3,675.25","3,685","3,698.25","3,692.25","4,202",201.0342,"54,490"
4774,4775,2010-11-01,SQURPHARMA,"3,700","3,789","3,680","3,789","3,692.25","3,738.75","5,462",265.1427,"71,414"
4775,4776,2010-11-01,SQURPHARMA,"3,700","3,789","3,680","3,789","3,692.25","3,738.75","5,462",265.1427,"71,414"
4776,4777,2010-11-30,STANCERAM,0,0,0,665.75,665.75,665.75,0,0,0
4777,4778,2010-11-29,STANCERAM,0,0,0,665.75,665.75,665.75,0,0,0
4778,4779,2010-11-28,STANCERAM,0,0,0,665.75,665.75,665.75,0,0,0
4779,4780,2010-11-25,STANCERAM,0,0,0,665.75,665.75,665.75,0,0,0
4780,4781,2010-11-24,STANCERAM,0,0,0,665.75,665.75,665.75,0,0,0
4781,4782,2010-11-23,STANCERAM,660,710,647,647,665.75,629.75,61,3.881,"5,700"
4782,4783,2010-11-22,STANCERAM,629.75,629.75,545,545,629.75,547.75,232,10.9379,"17,700"
4783,4784,2010-11-21,STANCERAM,550,569,498,530,547.75,497.75,181,7.7504,"14,550"
4784,4785,2010-11-15,STANCERAM,497,519,490,498.75,497.75,473,132,6.1889,"12,250"
4785,4786,2010-11-14,STANCERAM,480,480,460,460,473,449.75,61,2.2583,"4,800"
4786,4787,2010-11-11,STANCERAM,455,485,402,429,449.75,415.25,86,2.4368,"5,600"
4787,4788,2010-11-10,STANCERAM,421,436.5,405.5,436.5,415.25,427.5,23,0.7493,"1,800"
4788,4789,2010-11-09,STANCERAM,0,0,0,427.5,427.5,427.5,0,0,0
4789,4790,2010-11-08,STANCERAM,435,437,420,437,427.5,427.75,32,1.7332,"4,050"
4790,4791,2010-11-07,STANCERAM,418,440,418,430,427.75,440,25,0.8777,"2,050"
4791,4792,2010-11-04,STANCERAM,440,448,421.5,421.5,440,439.25,36,1.5181,"3,450"
4792,4793,2010-11-03,STANCERAM,440,454.75,428,454,439.25,441.5,61,2.4393,"5,550"
4793,4794,2010-11-02,STANCERAM,438,457.75,438,443,441.5,455.25,34,1.1093,"2,500"
4794,4795,2010-11-01,STANCERAM,452.25,474.5,443,443,455.25,465.25,16,0.5236,"1,150"
4795,4796,2010-11-01,STANCERAM,452.25,474.5,443,443,455.25,465.25,16,0.5236,"1,150"
4796,4797,2010-11-30,STANDARINS,855.25,885,845.25,854,852,857.5,454,28.0284,"32,650"
4797,4798,2010-11-29,STANDARINS,870,899.75,847,899,857.5,869.25,805,53.5946,"60,950"
4798,4799,2010-11-28,STANDARINS,874,875,820,850,869.25,820.25,817,71.7782,"83,600"
4799,4800,2010-11-25,STANDARINS,821,830,760,775,820.25,764.75,695,50.0093,"62,400"
4800,4801,2010-11-24,STANDARINS,765,769,736,758,764.75,738.5,717,45.2818,"59,550"
4801,4802,2010-11-23,STANDARINS,740,764.75,660.25,661,738.5,696.25,979,79.5501,"110,900"
4802,4803,2010-11-22,STANDARINS,686.5,710,674.5,680,696.25,678.25,399,25.3044,"36,800"
4803,4804,2010-11-21,STANDARINS,680,685,666,675,678.25,662.75,461,28.9022,"42,650"
4804,4805,2010-11-15,STANDARINS,662,669,652,663,662.75,663.75,401,24.4909,"36,900"
4805,4806,2010-11-14,STANDARINS,661.25,699,660,689,663.75,670.5,197,19.1218,"27,950"
4806,4807,2010-11-11,STANDARINS,684,684.75,656,670,670.5,661.5,235,14.4253,"21,650"
4807,4808,2010-11-10,STANDARINS,670,685,649,670,661.5,655.75,313,18.8955,"28,650"
4808,4809,2010-11-09,STANDARINS,660,697,647,677,655.75,672.25,363,27.4029,"40,800"
4809,4810,2010-11-08,STANDARINS,672,719.75,666.25,710,672.25,700.25,383,21.9307,"32,000"
4810,4811,2010-11-07,STANDARINS,703,704.75,662.5,690,700.25,677.5,675,46.6074,"67,250"
4811,4812,2010-11-04,STANDARINS,679,680,652,680,677.5,657.5,936,73.1296,"110,100"
4812,4813,2010-11-03,STANDARINS,669,669,620,620,657.5,619.75,376,27.8514,"43,150"
4813,4814,2010-11-02,STANDARINS,624,630,611.5,630,619.75,624,408,23.039,"37,150"
4814,4815,2010-11-01,STANDARINS,626,630,611.25,611.25,624,625.75,200,10.3438,"16,600"
4815,4816,2010-11-01,STANDARINS,626,630,611.25,611.25,624,625.75,200,10.3438,"16,600"
4816,4817,2010-11-30,STANDBANKL,646,651,631,645,643.75,637.25,"4,061",342.2544,"532,400"
4817,4818,2010-11-29,STANDBANKL,644.75,665,625,648,637.25,640.75,"6,411",560.9622,"858,600"
4818,4819,2010-11-28,STANDBANKL,638.25,649,597,618,640.75,599,"7,062",769.4595,"1,236,300"
4819,4820,2010-11-25,STANDBANKL,597.25,605,580,580,599,574.5,"5,845",507.4036,"847,650"
